datetime,Temp(C),WindDir,Wind Speed(km/h),PM2.5
2016-12-15 00:00:00,24.333333333333332,78.33333333333333,43.666666666666664,42.0
2016-12-15 01:00:00,24.3,80.0,43.0,56.6
2016-12-15 02:00:00,23.833333333333332,76.66666666666667,46.333333333333336,48.8
2016-12-15 03:00:00,23.366666666666667,73.33333333333333,49.666666666666664,38.0
2016-12-15 04:00:00,22.9,70.0,53.0,32.3
2016-12-15 05:00:00,22.933333333333334,70.0,52.333333333333336,28.4
2016-12-15 06:00:00,22.966666666666665,70.0,51.666666666666664,24.5
2016-12-15 07:00:00,23.0,70.0,51.0,20.599999999999998
2016-12-15 08:00:00,23.5,73.33333333333333,53.0,16.7
2016-12-15 09:00:00,24.0,76.66666666666667,55.0,25.5
2016-12-15 10:00:00,24.5,80.0,57.0,31.0
2016-12-15 11:00:00,25.733333333333334,81.66666666666667,53.0,34.3
2016-12-15 12:00:00,26.966666666666665,83.33333333333333,49.0,29.6
2016-12-15 13:00:00,28.2,85.0,45.0,22.7
2016-12-15 14:00:00,27.7,85.0,45.333333333333336,22.8
2016-12-15 15:00:00,27.2,85.0,45.666666666666664,20.4
2016-12-15 16:00:00,26.7,85.0,46.0,28.5
2016-12-15 17:00:00,25.433333333333334,88.33333333333333,48.333333333333336,26.2
2016-12-15 18:00:00,24.166666666666664,91.66666666666667,50.666666666666664,30.1
2016-12-15 19:00:00,22.9,95.0,53.0,19.0
2016-12-15 20:00:00,22.866666666666667,91.66666666666667,55.333333333333336,26.8
2016-12-15 21:00:00,22.833333333333332,88.33333333333333,57.666666666666664,38.8
2016-12-15 22:00:00,22.8,85.0,60.0,34.9
2016-12-15 23:00:00,22.066666666666666,81.66666666666667,64.33333333333333,16.5
2016-12-16 00:00:00,21.333333333333336,78.33333333333333,68.66666666666667,16.5
2016-12-16 01:00:00,20.6,75.0,73.0,16.5
2016-12-16 02:00:00,20.633333333333333,76.66666666666667,71.33333333333333,13.4
2016-12-16 03:00:00,20.666666666666668,78.33333333333333,69.66666666666667,14.05
2016-12-16 04:00:00,20.7,80.0,68.0,14.7
2016-12-16 05:00:00,20.766666666666666,83.33333333333333,66.0,15.35
2016-12-16 06:00:00,20.833333333333332,86.66666666666667,64.0,16.0
2016-12-16 07:00:00,20.9,90.0,62.0,19.45
2016-12-16 08:00:00,21.2,90.0,60.333333333333336,22.9
2016-12-16 09:00:00,21.5,90.0,58.666666666666664,25.7
2016-12-16 10:00:00,21.8,90.0,57.0,26.2
2016-12-16 11:00:00,21.733333333333334,86.66666666666667,54.0,29.0
2016-12-16 12:00:00,21.666666666666668,83.33333333333333,51.0,22.5
2016-12-16 13:00:00,21.6,80.0,48.0,18.6
2016-12-16 14:00:00,21.733333333333334,75.0,45.333333333333336,25.9
2016-12-16 15:00:00,21.866666666666667,70.0,42.666666666666664,19.8
2016-12-16 16:00:00,22.0,65.0,40.0,29.0
2016-12-16 17:00:00,21.566666666666666,70.0,40.333333333333336,25.1
2016-12-16 18:00:00,21.133333333333333,75.0,40.666666666666664,25.1
2016-12-16 19:00:00,20.7,80.0,41.0,21.5
2016-12-16 20:00:00,20.7,80.0,41.0,31.2
2016-12-16 21:00:00,20.7,80.0,41.0,28.1
2016-12-16 22:00:00,20.7,80.0,41.0,28.6
2016-12-16 23:00:00,19.9,80.0,39.0,27.0
2016-12-17 00:00:00,19.1,80.0,37.0,22.5
2016-12-17 01:00:00,18.3,80.0,35.0,21.0
2016-12-17 02:00:00,17.96666666666667,76.66666666666667,33.666666666666664,20.2
2016-12-17 03:00:00,17.633333333333333,73.33333333333333,32.333333333333336,14.3
2016-12-17 04:00:00,17.3,70.0,31.0,15.75
2016-12-17 05:00:00,17.233333333333334,71.66666666666667,32.333333333333336,17.2
2016-12-17 06:00:00,17.166666666666668,73.33333333333333,33.666666666666664,18.5
2016-12-17 07:00:00,17.1,75.0,35.0,18.2
2016-12-17 08:00:00,18.900000000000002,75.0,35.0,17.9
2016-12-17 09:00:00,20.7,75.0,35.0,21.8
2016-12-17 10:00:00,22.5,75.0,35.0,31.4
2016-12-17 11:00:00,24.4,73.33333333333333,34.666666666666664,22.6
2016-12-17 12:00:00,26.3,71.66666666666667,34.333333333333336,32.9
2016-12-17 13:00:00,28.2,70.0,34.0,24.0
2016-12-17 14:00:00,27.766666666666666,73.33333333333333,31.0,27.071428571428573
2016-12-17 15:00:00,27.333333333333332,76.66666666666667,28.0,30.142857142857142
2016-12-17 16:00:00,26.9,80.0,25.0,33.214285714285715
2016-12-17 17:00:00,25.23333333333333,83.33333333333333,25.666666666666668,36.285714285714285
2016-12-17 18:00:00,23.566666666666666,86.66666666666667,26.333333333333332,39.35714285714286
2016-12-17 19:00:00,21.9,90.0,27.0,42.42857142857143
2016-12-17 20:00:00,21.5,86.66666666666667,26.333333333333332,45.5
2016-12-17 21:00:00,21.099999999999998,83.33333333333333,25.666666666666668,46.2
2016-12-17 22:00:00,20.7,80.0,25.0,43.8
2016-12-17 23:00:00,20.266666666666666,75.0,28.333333333333332,58.4
2016-12-18 00:00:00,19.833333333333332,70.0,31.666666666666668,57.7
2016-12-18 01:00:00,19.4,65.0,35.0,38.2
2016-12-18 02:00:00,19.166666666666664,66.66666666666667,34.666666666666664,34.2
2016-12-18 03:00:00,18.933333333333334,68.33333333333333,34.333333333333336,21.7
2016-12-18 04:00:00,18.7,70.0,34.0,23.8
2016-12-18 05:00:00,18.766666666666666,70.0,33.666666666666664,25.9
2016-12-18 06:00:00,18.833333333333332,70.0,33.333333333333336,28.0
2016-12-18 07:00:00,18.9,70.0,33.0,30.9
2016-12-18 08:00:00,20.9,70.0,33.333333333333336,33.8
2016-12-18 09:00:00,22.9,70.0,33.666666666666664,41.5
2016-12-18 10:00:00,24.9,70.0,34.0,50.8
2016-12-18 11:00:00,26.4,66.66666666666667,29.0,47.0
2016-12-18 12:00:00,27.9,63.333333333333336,24.0,35.5
2016-12-18 13:00:00,29.4,60.0,19.0,24.0
2016-12-18 14:00:00,29.4,61.666666666666664,18.333333333333332,29.7
2016-12-18 15:00:00,29.4,63.333333333333336,17.666666666666668,15.2
2016-12-18 16:00:00,29.4,65.0,17.0,15.5
2016-12-18 17:00:00,27.7,76.66666666666667,18.333333333333332,15.8
2016-12-18 18:00:00,26.0,88.33333333333333,19.666666666666668,23.5
2016-12-18 19:00:00,24.3,100.0,21.0,24.8
2016-12-18 20:00:00,23.8,98.33333333333333,21.333333333333332,34.6
2016-12-18 21:00:00,23.3,96.66666666666667,21.666666666666668,43.3
2016-12-18 22:00:00,22.8,95.0,22.0,64.2
2016-12-18 23:00:00,22.333333333333332,85.0,20.666666666666668,58.7
2016-12-19 00:00:00,21.866666666666667,75.0,19.333333333333332,55.3
2016-12-19 01:00:00,21.4,65.0,18.0,52.0
2016-12-19 02:00:00,21.166666666666664,63.333333333333336,20.333333333333332,44.8
2016-12-19 03:00:00,20.933333333333334,61.666666666666664,22.666666666666668,40.7
2016-12-19 04:00:00,20.7,60.0,25.0,56.1
2016-12-19 05:00:00,20.9,60.0,27.333333333333332,46.650000000000006
2016-12-19 06:00:00,21.1,60.0,29.666666666666668,37.2
2016-12-19 07:00:00,21.3,60.0,32.0,41.6
2016-12-19 08:00:00,23.233333333333334,63.333333333333336,31.0,54.6
2016-12-19 09:00:00,25.166666666666668,66.66666666666667,30.0,54.1
2016-12-19 10:00:00,27.1,70.0,29.0,57.9
2016-12-19 11:00:00,28.3,66.66666666666667,23.666666666666668,40.2
2016-12-19 12:00:00,29.5,63.333333333333336,18.333333333333336,32.3
2016-12-19 13:00:00,30.7,60.0,13.0,38.4
2016-12-19 14:00:00,30.833333333333332,60.0,12.0,28.3
2016-12-19 15:00:00,30.96666666666667,60.0,11.0,25.8
2016-12-19 16:00:00,31.1,60.0,10.0,22.5
2016-12-19 17:00:00,29.3,73.33333333333333,9.333333333333334,28.5
2016-12-19 18:00:00,27.5,86.66666666666667,8.666666666666666,15.0
2016-12-19 19:00:00,25.7,100.0,8.0,35.7
2016-12-19 20:00:00,25.266666666666666,103.33333333333333,7.666666666666667,30.8
2016-12-19 21:00:00,24.833333333333332,106.66666666666667,7.333333333333333,36.2
2016-12-19 22:00:00,24.4,110.0,7.0,47.9
2016-12-19 23:00:00,24.03333333333333,105.0,7.0,65.0
2016-12-20 00:00:00,23.666666666666668,100.0,7.0,42.4
2016-12-20 01:00:00,23.3,95.0,7.0,62.7
2016-12-20 02:00:00,22.96666666666667,85.0,6.666666666666667,60.4
2016-12-20 03:00:00,22.633333333333333,75.0,6.333333333333333,52.6
2016-12-20 04:00:00,22.3,65.0,6.0,58.1
2016-12-20 05:00:00,22.366666666666667,50.0,6.0,60.5
2016-12-20 06:00:00,22.433333333333334,35.0,6.0,51.7
2016-12-20 07:00:00,22.5,20.0,6.0,55.2
2016-12-20 08:00:00,24.266666666666666,23.333333333333332,7.0,59.6
2016-12-20 09:00:00,26.033333333333335,26.666666666666668,8.0,69.1
2016-12-20 10:00:00,27.8,30.0,9.0,67.4
2016-12-20 11:00:00,29.066666666666666,31.666666666666668,9.0,48.4
2016-12-20 12:00:00,30.333333333333336,33.333333333333336,9.0,37.9
2016-12-20 13:00:00,31.6,35.0,9.0,37.9
2016-12-20 14:00:00,31.666666666666668,35.0,8.666666666666666,38.4
2016-12-20 15:00:00,31.733333333333334,35.0,8.333333333333334,31.1
2016-12-20 16:00:00,31.8,35.0,8.0,27.2
2016-12-20 17:00:00,30.066666666666666,45.0,7.666666666666667,29.2
2016-12-20 18:00:00,28.333333333333336,55.0,7.333333333333333,26.6
2016-12-20 19:00:00,26.6,65.0,7.0,30.4
2016-12-20 20:00:00,26.166666666666668,91.66666666666667,7.0,30.6
2016-12-20 21:00:00,25.733333333333334,118.33333333333334,7.0,53.8
2016-12-20 22:00:00,25.3,145.0,7.0,50.4
2016-12-20 23:00:00,24.866666666666667,106.66666666666666,5.333333333333333,62.4
2016-12-21 00:00:00,24.433333333333334,68.33333333333333,3.6666666666666665,75.5
2016-12-21 01:00:00,24.0,30.0,2.0,75.5
2016-12-21 02:00:00,23.6,136.66666666666669,3.666666666666667,57.9
2016-12-21 03:00:00,23.2,243.33333333333334,5.333333333333334,45.6
2016-12-21 04:00:00,22.8,350.0,7.0,57.8
2016-12-21 05:00:00,22.900000000000002,353.3333333333333,9.0,57.2
2016-12-21 06:00:00,23.0,356.6666666666667,11.0,56.3
2016-12-21 07:00:00,23.1,360.0,13.0,54.0
2016-12-21 08:00:00,24.900000000000002,245.0,13.0,59.2
2016-12-21 09:00:00,26.7,130.0,13.0,60.4
2016-12-21 10:00:00,28.5,15.0,13.0,56.0
2016-12-21 11:00:00,29.733333333333334,23.333333333333336,11.666666666666666,57.0
2016-12-21 12:00:00,30.96666666666667,31.666666666666668,10.333333333333334,27.1
2016-12-21 13:00:00,32.2,40.0,9.0,28.9
2016-12-21 14:00:00,32.300000000000004,38.333333333333336,9.666666666666666,22.1
2016-12-21 15:00:00,32.4,36.666666666666664,10.333333333333334,29.1
2016-12-21 16:00:00,32.5,35.0,11.0,25.3
2016-12-21 17:00:00,30.666666666666668,46.666666666666664,10.666666666666666,32.1
2016-12-21 18:00:00,28.833333333333332,58.33333333333333,10.333333333333334,25.5
2016-12-21 19:00:00,27.0,70.0,10.0,27.3
2016-12-21 20:00:00,26.466666666666665,75.0,10.0,33.8
2016-12-21 21:00:00,25.933333333333334,80.0,10.0,53.4
2016-12-21 22:00:00,25.4,85.0,10.0,65.7
2016-12-21 23:00:00,24.9,66.66666666666667,10.0,63.2
2016-12-22 00:00:00,24.4,48.333333333333336,10.0,81.2
2016-12-22 01:00:00,23.9,30.0,10.0,56.6
2016-12-22 02:00:00,23.4,30.0,13.333333333333334,54.0
2016-12-22 03:00:00,22.9,30.0,16.666666666666668,38.9
2016-12-22 04:00:00,22.4,30.0,20.0,52.3
2016-12-22 05:00:00,22.3,38.333333333333336,22.666666666666668,42.9
2016-12-22 06:00:00,22.2,46.66666666666667,25.333333333333332,37.1
2016-12-22 07:00:00,22.1,55.0,28.0,31.55
2016-12-22 08:00:00,23.96666666666667,58.333333333333336,29.666666666666668,26.0
2016-12-22 09:00:00,25.833333333333332,61.666666666666664,31.333333333333332,43.8
2016-12-22 10:00:00,27.7,65.0,33.0,48.9
2016-12-22 11:00:00,29.099999999999998,65.0,30.666666666666668,40.3
2016-12-22 12:00:00,30.5,65.0,28.333333333333332,32.6
2016-12-22 13:00:00,31.9,65.0,26.0,24.3
2016-12-22 14:00:00,31.666666666666664,65.0,26.666666666666668,24.4
2016-12-22 15:00:00,31.433333333333334,65.0,27.333333333333332,15.0
2016-12-22 16:00:00,31.2,65.0,28.0,16.5
2016-12-22 17:00:00,29.633333333333333,66.66666666666667,29.666666666666668,16.8
2016-12-22 18:00:00,28.066666666666666,68.33333333333333,31.333333333333332,16.2
2016-12-22 19:00:00,26.5,70.0,33.0,17.226666666666667
2016-12-22 20:00:00,26.433333333333334,70.0,30.666666666666668,18.253333333333334
2016-12-22 21:00:00,26.366666666666667,70.0,28.333333333333332,19.28
2016-12-22 22:00:00,26.3,70.0,26.0,20.306666666666665
2016-12-22 23:00:00,25.2,66.66666666666667,24.0,21.333333333333336
2016-12-23 00:00:00,24.1,63.333333333333336,22.0,22.36
2016-12-23 01:00:00,23.0,60.0,20.0,23.386666666666667
2016-12-23 02:00:00,22.5,60.0,20.0,24.413333333333334
2016-12-23 03:00:00,22.0,60.0,20.0,25.44
2016-12-23 04:00:00,21.5,60.0,20.0,26.46666666666667
2016-12-23 05:00:00,21.4,61.666666666666664,20.666666666666668,27.493333333333332
2016-12-23 06:00:00,21.3,63.333333333333336,21.333333333333332,28.520000000000003
2016-12-23 07:00:00,21.2,65.0,22.0,29.546666666666667
2016-12-23 08:00:00,22.9,65.0,24.0,30.573333333333334
2016-12-23 09:00:00,24.6,65.0,26.0,31.6
2016-12-23 10:00:00,26.3,65.0,28.0,32.2
2016-12-23 11:00:00,27.900000000000002,65.0,27.666666666666668,31.8
2016-12-23 12:00:00,29.5,65.0,27.333333333333332,26.6
2016-12-23 13:00:00,31.1,65.0,27.0,26.4
2016-12-23 14:00:00,30.76666666666667,66.66666666666667,26.0,23.0
2016-12-23 15:00:00,30.433333333333334,68.33333333333333,25.0,23.294444444444444
2016-12-23 16:00:00,30.1,70.0,24.0,23.58888888888889
2016-12-23 17:00:00,28.8,75.0,24.0,23.883333333333333
2016-12-23 18:00:00,27.5,80.0,24.0,24.177777777777777
2016-12-23 19:00:00,26.2,85.0,24.0,24.47222222222222
2016-12-23 20:00:00,25.733333333333334,86.66666666666667,22.666666666666668,24.766666666666666
2016-12-23 21:00:00,25.266666666666666,88.33333333333333,21.333333333333332,25.06111111111111
2016-12-23 22:00:00,24.8,90.0,20.0,25.355555555555554
2016-12-23 23:00:00,24.1,78.33333333333333,18.333333333333332,25.65
2016-12-24 00:00:00,23.4,66.66666666666667,16.666666666666668,25.944444444444446
2016-12-24 01:00:00,22.7,55.0,15.0,26.23888888888889
2016-12-24 02:00:00,22.3,53.333333333333336,17.666666666666668,26.533333333333335
2016-12-24 03:00:00,21.9,51.666666666666664,20.333333333333332,26.82777777777778
2016-12-24 04:00:00,21.5,50.0,23.0,27.122222222222224
2016-12-24 05:00:00,21.366666666666667,55.0,23.666666666666668,27.416666666666668
2016-12-24 06:00:00,21.233333333333334,60.0,24.333333333333332,27.711111111111112
2016-12-24 07:00:00,21.1,65.0,25.0,28.005555555555556
2016-12-24 08:00:00,23.033333333333335,66.66666666666667,25.0,28.3
2016-12-24 09:00:00,24.966666666666665,68.33333333333333,25.0,27.8
2016-12-24 10:00:00,26.9,70.0,25.0,27.8
2016-12-24 11:00:00,28.23333333333333,70.0,23.666666666666668,29.9
2016-12-24 12:00:00,29.566666666666666,70.0,22.333333333333332,29.5
2016-12-24 13:00:00,30.9,70.0,21.0,27.5
2016-12-24 14:00:00,30.599999999999998,70.0,19.666666666666668,28.0
2016-12-24 15:00:00,30.3,70.0,18.333333333333332,28.733333333333334
2016-12-24 16:00:00,30.0,70.0,17.0,29.46666666666667
2016-12-24 17:00:00,28.666666666666668,78.33333333333333,17.333333333333332,30.2
2016-12-24 18:00:00,27.333333333333332,86.66666666666667,17.666666666666668,30.933333333333334
2016-12-24 19:00:00,26.0,95.0,18.0,31.666666666666668
2016-12-24 20:00:00,25.533333333333335,98.33333333333333,18.0,32.4
2016-12-24 21:00:00,25.066666666666666,101.66666666666667,18.0,33.13333333333333
2016-12-24 22:00:00,24.6,105.0,18.0,33.86666666666667
2016-12-24 23:00:00,24.166666666666668,95.0,15.333333333333334,34.6
2016-12-25 00:00:00,23.733333333333334,85.0,12.666666666666668,35.333333333333336
2016-12-25 01:00:00,23.3,75.0,10.0,36.06666666666667
2016-12-25 02:00:00,22.900000000000002,71.66666666666667,10.333333333333334,36.800000000000004
2016-12-25 03:00:00,22.5,68.33333333333333,10.666666666666666,37.53333333333333
2016-12-25 04:00:00,22.1,65.0,11.0,38.266666666666666
2016-12-25 05:00:00,22.2,60.0,12.333333333333334,39.0
2016-12-25 06:00:00,22.3,55.0,13.666666666666666,39.733333333333334
2016-12-25 07:00:00,22.4,50.0,15.0,40.46666666666667
2016-12-25 08:00:00,24.133333333333333,50.0,16.333333333333332,41.2
2016-12-25 09:00:00,25.866666666666667,50.0,17.666666666666668,39.9
2016-12-25 10:00:00,27.6,50.0,19.0,40.8
2016-12-25 11:00:00,28.933333333333334,48.333333333333336,17.666666666666668,36.6
2016-12-25 12:00:00,30.26666666666667,46.666666666666664,16.333333333333332,35.1
2016-12-25 13:00:00,31.6,45.0,15.0,33.0
2016-12-25 14:00:00,31.7,43.333333333333336,14.666666666666666,28.6
2016-12-25 15:00:00,31.8,41.666666666666664,14.333333333333334,29.163157894736845
2016-12-25 16:00:00,31.9,40.0,14.0,29.726315789473684
2016-12-25 17:00:00,30.2,51.666666666666664,13.0,30.289473684210527
2016-12-25 18:00:00,28.5,63.33333333333333,12.0,30.852631578947367
2016-12-25 19:00:00,26.8,75.0,11.0,31.41578947368421
2016-12-25 20:00:00,26.333333333333332,86.66666666666667,11.666666666666666,31.978947368421053
2016-12-25 21:00:00,25.866666666666667,98.33333333333333,12.333333333333334,32.54210526315789
2016-12-25 22:00:00,25.4,110.0,13.0,33.10526315789474
2016-12-25 23:00:00,24.9,108.33333333333333,12.0,33.66842105263158
2016-12-26 00:00:00,24.4,106.66666666666667,11.0,34.23157894736842
2016-12-26 01:00:00,23.9,105.0,10.0,34.794736842105266
2016-12-26 02:00:00,23.5,81.66666666666667,8.333333333333334,35.357894736842105
2016-12-26 03:00:00,23.099999999999998,58.333333333333336,6.666666666666666,35.921052631578945
2016-12-26 04:00:00,22.7,35.0,5.0,36.484210526315785
2016-12-26 05:00:00,22.733333333333334,140.0,7.666666666666666,37.04736842105263
2016-12-26 06:00:00,22.766666666666666,245.0,10.333333333333332,37.61052631578947
2016-12-26 07:00:00,22.8,350.0,13.0,38.17368421052631
2016-12-26 08:00:00,24.7,240.0,14.0,38.73684210526315
2016-12-26 09:00:00,26.6,130.0,15.0,39.3
2016-12-26 10:00:00,28.5,20.0,16.0,42.6
2016-12-26 11:00:00,29.866666666666667,23.333333333333332,15.333333333333334,48.0
2016-12-26 12:00:00,31.233333333333334,26.666666666666668,14.666666666666666,47.0
2016-12-26 13:00:00,32.6,30.0,14.0,44.1
2016-12-26 14:00:00,32.53333333333333,30.0,14.666666666666666,39.7
2016-12-26 15:00:00,32.46666666666667,30.0,15.333333333333334,39.12777777777778
2016-12-26 16:00:00,32.4,30.0,16.0,38.55555555555556
2016-12-26 17:00:00,30.4,35.0,16.0,37.983333333333334
2016-12-26 18:00:00,28.4,40.0,16.0,37.41111111111111
2016-12-26 19:00:00,26.4,45.0,16.0,36.83888888888889
2016-12-26 20:00:00,25.9,53.333333333333336,16.333333333333332,36.266666666666666
2016-12-26 21:00:00,25.4,61.66666666666667,16.666666666666668,35.69444444444444
2016-12-26 22:00:00,24.9,70.0,17.0,35.12222222222222
2016-12-26 23:00:00,24.266666666666666,70.0,17.333333333333332,34.55
2016-12-27 00:00:00,23.633333333333333,70.0,17.666666666666668,33.97777777777778
2016-12-27 01:00:00,23.0,70.0,18.0,33.40555555555556
2016-12-27 02:00:00,22.433333333333334,68.33333333333333,23.0,32.833333333333336
2016-12-27 03:00:00,21.866666666666667,66.66666666666667,28.0,32.26111111111111
2016-12-27 04:00:00,21.3,65.0,33.0,31.68888888888889
2016-12-27 05:00:00,21.133333333333333,65.0,35.666666666666664,31.116666666666667
2016-12-27 06:00:00,20.96666666666667,65.0,38.333333333333336,30.544444444444444
2016-12-27 07:00:00,20.8,65.0,41.0,29.97222222222222
2016-12-27 08:00:00,22.833333333333332,65.0,41.666666666666664,29.4
2016-12-27 09:00:00,24.866666666666667,65.0,42.333333333333336,36.3
2016-12-27 10:00:00,26.9,65.0,43.0,30.6
2016-12-27 11:00:00,28.066666666666666,66.66666666666667,40.0,30.4
2016-12-27 12:00:00,29.23333333333333,68.33333333333333,37.0,31.2
2016-12-27 13:00:00,30.4,70.0,34.0,28.3
2016-12-27 14:00:00,30.2,71.66666666666667,34.666666666666664,25.4
2016-12-27 15:00:00,30.0,73.33333333333333,35.333333333333336,30.6
2016-12-27 16:00:00,29.8,75.0,36.0,29.9
2016-12-27 17:00:00,28.333333333333332,76.66666666666667,36.0,29.16875
2016-12-27 18:00:00,26.866666666666667,78.33333333333333,36.0,28.4375
2016-12-27 19:00:00,25.4,80.0,36.0,27.706249999999997
2016-12-27 20:00:00,24.4,78.33333333333333,34.333333333333336,26.974999999999998
2016-12-27 21:00:00,23.4,76.66666666666667,32.666666666666664,26.24375
2016-12-27 22:00:00,22.4,75.0,31.0,25.5125
2016-12-27 23:00:00,21.266666666666666,71.66666666666667,31.0,24.78125
2016-12-28 00:00:00,20.133333333333333,68.33333333333333,31.0,24.049999999999997
2016-12-28 01:00:00,19.0,65.0,31.0,23.318749999999998
2016-12-28 02:00:00,18.466666666666665,66.66666666666667,32.666666666666664,22.5875
2016-12-28 03:00:00,17.933333333333334,68.33333333333333,34.333333333333336,21.85625
2016-12-28 04:00:00,17.4,70.0,36.0,21.125
2016-12-28 05:00:00,17.066666666666666,75.0,36.333333333333336,20.393749999999997
2016-12-28 06:00:00,16.73333333333333,80.0,36.666666666666664,19.6625
2016-12-28 07:00:00,16.4,85.0,37.0,18.93125
2016-12-28 08:00:00,18.166666666666664,83.33333333333333,36.666666666666664,18.2
2016-12-28 09:00:00,19.933333333333334,81.66666666666667,36.333333333333336,19.0
2016-12-28 10:00:00,21.7,80.0,36.0,23.2
2016-12-28 11:00:00,23.733333333333334,71.66666666666667,31.0,31.1
2016-12-28 12:00:00,25.766666666666666,63.33333333333333,26.0,27.4
2016-12-28 13:00:00,27.8,55.0,21.0,27.0
2016-12-28 14:00:00,27.7,56.666666666666664,21.666666666666668,30.9
2016-12-28 15:00:00,27.6,58.333333333333336,22.333333333333332,31.7
2016-12-28 16:00:00,27.5,60.0,23.0,31.799999999999997
2016-12-28 17:00:00,25.6,66.66666666666667,23.0,31.9
2016-12-28 18:00:00,23.7,73.33333333333333,23.0,31.9
2016-12-28 19:00:00,21.8,80.0,23.0,31.77857142857143
2016-12-28 20:00:00,21.266666666666666,68.33333333333333,20.666666666666668,31.657142857142855
2016-12-28 21:00:00,20.733333333333334,56.66666666666667,18.333333333333332,31.535714285714285
2016-12-28 22:00:00,20.2,45.0,16.0,31.414285714285715
2016-12-28 23:00:00,19.233333333333334,45.0,21.666666666666668,31.29285714285714
2016-12-29 00:00:00,18.266666666666666,45.0,27.333333333333336,31.17142857142857
2016-12-29 01:00:00,17.3,45.0,33.0,31.049999999999997
2016-12-29 02:00:00,16.766666666666666,45.0,33.666666666666664,30.928571428571427
2016-12-29 03:00:00,16.233333333333334,45.0,34.333333333333336,30.807142857142857
2016-12-29 04:00:00,15.7,45.0,35.0,30.685714285714283
2016-12-29 05:00:00,15.533333333333333,45.0,34.333333333333336,30.564285714285713
2016-12-29 06:00:00,15.366666666666665,45.0,33.666666666666664,30.442857142857143
