datetime,Temp(C),WindDir,Wind Speed(km/h),PM2.5
2016-10-14 21:00:00,27.233333333333334,33.333333333333336,27.666666666666668,20.0
2016-10-14 22:00:00,26.8,30.0,28.0,18.7
2016-10-14 23:00:00,26.366666666666667,30.0,26.666666666666668,18.9
2016-10-15 00:00:00,25.933333333333334,30.0,25.333333333333332,20.7
2016-10-15 01:00:00,25.5,30.0,24.0,20.1
2016-10-15 02:00:00,25.266666666666666,35.0,21.666666666666668,22.2
2016-10-15 03:00:00,25.033333333333335,40.0,19.333333333333332,19.1
2016-10-15 04:00:00,24.8,45.0,17.0,20.2
2016-10-15 05:00:00,25.033333333333335,43.333333333333336,14.0,15.0
2016-10-15 06:00:00,25.266666666666666,41.666666666666664,11.0,11.6
2016-10-15 07:00:00,25.5,40.0,8.0,13.1
2016-10-15 08:00:00,27.033333333333335,30.0,8.0,18.2
2016-10-15 09:00:00,28.566666666666666,20.0,8.0,15.6
2016-10-15 10:00:00,30.1,10.0,8.0,19.0
2016-10-15 11:00:00,30.76666666666667,11.666666666666666,8.0,20.1
2016-10-15 12:00:00,31.433333333333334,13.333333333333334,8.0,17.7
2016-10-15 13:00:00,32.1,15.0,8.0,19.4
2016-10-15 14:00:00,31.533333333333335,130.0,9.0,23.633333333333333
2016-10-15 15:00:00,30.966666666666665,245.0,10.0,27.866666666666667
2016-10-15 16:00:00,30.4,360.0,11.0,32.1
2016-10-15 17:00:00,29.23333333333333,358.3333333333333,9.666666666666666,32.5
2016-10-15 18:00:00,28.066666666666666,356.6666666666667,8.333333333333334,29.1
2016-10-15 19:00:00,26.9,355.0,7.0,24.2
2016-10-15 20:00:00,26.8,241.66666666666669,7.333333333333333,20.9
2016-10-15 21:00:00,26.7,128.33333333333334,7.666666666666667,16.4
2016-10-15 22:00:00,26.6,15.0,8.0,15.6
2016-10-15 23:00:00,26.533333333333335,28.333333333333336,8.333333333333334,19.5
2016-10-16 00:00:00,26.466666666666665,41.66666666666667,8.666666666666666,18.3
2016-10-16 01:00:00,26.4,55.0,9.0,18.2
2016-10-16 02:00:00,26.333333333333332,50.0,9.0,18.8
2016-10-16 03:00:00,26.266666666666666,45.0,9.0,20.0
2016-10-16 04:00:00,26.2,40.0,9.0,21.3
2016-10-16 05:00:00,26.3,38.333333333333336,9.0,15.8
2016-10-16 06:00:00,26.4,36.666666666666664,9.0,16.7
2016-10-16 07:00:00,26.5,35.0,9.0,12.4
2016-10-16 08:00:00,27.433333333333334,33.333333333333336,10.0,14.1
2016-10-16 09:00:00,28.366666666666667,31.666666666666668,11.0,15.0
2016-10-16 10:00:00,29.3,30.0,12.0,15.7
2016-10-16 11:00:00,29.566666666666666,28.333333333333332,11.666666666666666,15.9
2016-10-16 12:00:00,29.833333333333336,26.666666666666668,11.333333333333334,16.1
2016-10-16 13:00:00,30.1,25.0,11.0,15.0
2016-10-16 14:00:00,29.8,26.666666666666668,10.0,15.4
2016-10-16 15:00:00,29.5,28.333333333333332,9.0,17.8
2016-10-16 16:00:00,29.2,30.0,8.0,23.6
2016-10-16 17:00:00,28.566666666666666,23.333333333333332,8.0,25.2
2016-10-16 18:00:00,27.933333333333334,16.666666666666664,8.0,22.9
2016-10-16 19:00:00,27.3,10.0,8.0,15.5
2016-10-16 20:00:00,27.2,16.666666666666668,9.0,15.7
2016-10-16 21:00:00,27.1,23.333333333333336,10.0,10.0
2016-10-16 22:00:00,27.0,30.0,11.0,10.4
2016-10-16 23:00:00,26.7,31.666666666666668,10.333333333333334,14.1
2016-10-17 00:00:00,26.400000000000002,33.333333333333336,9.666666666666666,17.1
2016-10-17 01:00:00,26.1,35.0,9.0,13.5
2016-10-17 02:00:00,25.933333333333334,38.333333333333336,8.0,13.5
2016-10-17 03:00:00,25.76666666666667,41.666666666666664,7.0,14.7
2016-10-17 04:00:00,25.6,45.0,6.0,18.6
2016-10-17 05:00:00,25.566666666666666,56.666666666666664,7.666666666666667,21.2
2016-10-17 06:00:00,25.533333333333335,68.33333333333333,9.333333333333334,17.8
2016-10-17 07:00:00,25.5,80.0,11.0,13.1
2016-10-17 08:00:00,26.266666666666666,78.33333333333333,10.333333333333334,13.9
2016-10-17 09:00:00,27.033333333333335,76.66666666666667,9.666666666666666,15.0
2016-10-17 10:00:00,27.8,75.0,9.0,22.1
2016-10-17 11:00:00,27.533333333333335,70.0,10.0,18.6
2016-10-17 12:00:00,27.266666666666666,65.0,11.0,17.6
2016-10-17 13:00:00,27.0,60.0,12.0,19.6
2016-10-17 14:00:00,27.733333333333334,51.666666666666664,11.333333333333334,22.3
2016-10-17 15:00:00,28.466666666666665,43.33333333333333,10.666666666666666,23.9
2016-10-17 16:00:00,29.2,35.0,10.0,20.8
2016-10-17 17:00:00,28.2,36.666666666666664,11.0,23.2
2016-10-17 18:00:00,27.2,38.333333333333336,12.0,26.1
2016-10-17 19:00:00,26.2,40.0,13.0,19.6
2016-10-17 20:00:00,26.066666666666666,40.0,14.333333333333334,16.4
2016-10-17 21:00:00,25.933333333333334,40.0,15.666666666666666,20.6
2016-10-17 22:00:00,25.8,40.0,17.0,18.8
2016-10-17 23:00:00,25.6,40.0,18.333333333333332,19.3
2016-10-18 00:00:00,25.4,40.0,19.666666666666668,18.4
2016-10-18 01:00:00,25.2,40.0,21.0,24.6
2016-10-18 02:00:00,25.133333333333333,43.333333333333336,19.333333333333332,28.0
2016-10-18 03:00:00,25.066666666666666,46.666666666666664,17.666666666666668,26.4
2016-10-18 04:00:00,25.0,50.0,16.0,21.5
2016-10-18 05:00:00,25.4,50.0,17.666666666666668,16.3
2016-10-18 06:00:00,25.8,50.0,19.333333333333332,17.6
2016-10-18 07:00:00,26.2,50.0,21.0,19.2
2016-10-18 08:00:00,27.333333333333332,53.333333333333336,20.0,23.9
2016-10-18 09:00:00,28.46666666666667,56.666666666666664,19.0,25.1
2016-10-18 10:00:00,29.6,60.0,18.0,22.2
2016-10-18 11:00:00,29.46666666666667,61.666666666666664,16.333333333333332,21.7
2016-10-18 12:00:00,29.333333333333332,63.333333333333336,14.666666666666666,22.9
2016-10-18 13:00:00,29.2,65.0,13.0,23.6
2016-10-18 14:00:00,29.133333333333333,63.333333333333336,12.333333333333334,26.7
2016-10-18 15:00:00,29.066666666666666,61.666666666666664,11.666666666666666,33.2
2016-10-18 16:00:00,29.0,60.0,11.0,32.5
2016-10-18 17:00:00,28.1,56.666666666666664,12.0,28.6
2016-10-18 18:00:00,27.2,53.333333333333336,13.0,24.7
2016-10-18 19:00:00,26.3,50.0,14.0,23.9
2016-10-18 20:00:00,26.166666666666668,51.666666666666664,13.666666666666666,22.0
2016-10-18 21:00:00,26.03333333333333,53.333333333333336,13.333333333333334,18.0
2016-10-18 22:00:00,25.9,55.0,13.0,16.5
2016-10-18 23:00:00,25.666666666666664,58.333333333333336,11.333333333333334,15.8
2016-10-19 00:00:00,25.433333333333334,61.666666666666664,9.666666666666666,18.7
2016-10-19 01:00:00,25.2,65.0,8.0,21.2
2016-10-19 02:00:00,25.0,73.33333333333333,7.333333333333333,20.3
2016-10-19 03:00:00,24.8,81.66666666666667,6.666666666666667,14.1
2016-10-19 04:00:00,24.6,90.0,6.0,13.8
2016-10-19 05:00:00,25.133333333333333,88.33333333333333,6.333333333333333,15.4
2016-10-19 06:00:00,25.666666666666668,86.66666666666667,6.666666666666667,21.8
2016-10-19 07:00:00,26.2,85.0,7.0,17.0
2016-10-19 08:00:00,27.7,88.33333333333333,6.666666666666667,19.4
2016-10-19 09:00:00,29.2,91.66666666666667,6.333333333333333,26.0
2016-10-19 10:00:00,30.7,95.0,6.0,23.5
2016-10-19 11:00:00,31.03333333333333,83.33333333333333,5.666666666666667,24.2
2016-10-19 12:00:00,31.366666666666667,71.66666666666667,5.333333333333333,15.9
2016-10-19 13:00:00,31.7,60.0,5.0,18.5
2016-10-19 14:00:00,30.966666666666665,46.666666666666664,4.333333333333333,25.9
2016-10-19 15:00:00,30.233333333333334,33.33333333333333,3.666666666666667,23.0
2016-10-19 16:00:00,29.5,20.0,3.0,20.9
2016-10-19 17:00:00,28.5,61.666666666666664,4.0,13.9
2016-10-19 18:00:00,27.5,103.33333333333333,5.0,13.2
2016-10-19 19:00:00,26.5,145.0,6.0,12.8
2016-10-19 20:00:00,26.333333333333332,160.0,8.0,12.2
2016-10-19 21:00:00,26.166666666666668,175.0,10.0,12.0
2016-10-19 22:00:00,26.0,190.0,12.0,13.9
2016-10-19 23:00:00,25.8,200.0,11.0,16.9
2016-10-20 00:00:00,25.599999999999998,210.0,10.0,13.3
2016-10-20 01:00:00,25.4,220.0,9.0,13.2
2016-10-20 02:00:00,25.3,226.66666666666666,9.333333333333334,14.0
2016-10-20 03:00:00,25.2,233.33333333333334,9.666666666666666,13.8
2016-10-20 04:00:00,25.1,240.0,10.0,14.8
2016-10-20 05:00:00,25.400000000000002,238.33333333333334,10.666666666666666,13.0
2016-10-20 06:00:00,25.7,236.66666666666666,11.333333333333334,9.2
2016-10-20 07:00:00,26.0,235.0,12.0,11.0
2016-10-20 08:00:00,27.2,235.0,12.333333333333334,10.0
2016-10-20 09:00:00,28.400000000000002,235.0,12.666666666666666,13.6
2016-10-20 10:00:00,29.6,235.0,13.0,16.3
2016-10-20 11:00:00,29.666666666666668,235.0,14.0,16.450000000000003
2016-10-20 12:00:00,29.733333333333334,235.0,15.0,16.6
2016-10-20 13:00:00,29.8,235.0,16.0,20.7
2016-10-20 14:00:00,29.46666666666667,233.33333333333334,18.0,21.7
2016-10-20 15:00:00,29.133333333333333,231.66666666666666,20.0,18.7
2016-10-20 16:00:00,28.8,230.0,22.0,18.0
2016-10-20 17:00:00,28.133333333333333,236.66666666666666,24.666666666666668,15.2
2016-10-20 18:00:00,27.46666666666667,243.33333333333334,27.333333333333332,17.0
2016-10-20 19:00:00,26.8,250.0,30.0,16.4
2016-10-20 20:00:00,26.7,253.33333333333334,31.666666666666668,14.3
2016-10-20 21:00:00,26.6,256.6666666666667,33.333333333333336,15.9
2016-10-20 22:00:00,26.5,260.0,35.0,16.5
2016-10-20 23:00:00,26.5,256.6666666666667,36.666666666666664,13.7
2016-10-21 00:00:00,26.5,253.33333333333334,38.333333333333336,12.2
2016-10-21 01:00:00,26.5,250.0,40.0,15.2
2016-10-21 02:00:00,26.4,251.66666666666666,40.0,18.0
2016-10-21 03:00:00,26.3,253.33333333333334,40.0,15.0
2016-10-21 04:00:00,26.2,255.0,40.0,15.0
2016-10-21 05:00:00,26.5,253.33333333333334,40.333333333333336,12.9
2016-10-21 06:00:00,26.8,251.66666666666666,40.666666666666664,13.2
2016-10-21 07:00:00,27.1,250.0,41.0,13.5
2016-10-21 08:00:00,27.633333333333333,255.0,40.0,13.8
2016-10-21 09:00:00,28.166666666666668,260.0,39.0,14.1
2016-10-21 10:00:00,28.7,265.0,38.0,16.7
2016-10-21 11:00:00,28.966666666666665,270.0,36.0,18.8
2016-10-21 12:00:00,29.233333333333334,275.0,34.0,11.7
2016-10-21 13:00:00,29.5,280.0,32.0,18.0
2016-10-21 14:00:00,29.366666666666667,281.6666666666667,31.0,22.5
2016-10-21 15:00:00,29.233333333333334,283.3333333333333,30.0,21.3
2016-10-21 16:00:00,29.1,285.0,29.0,18.4
2016-10-21 17:00:00,28.366666666666667,283.3333333333333,31.0,14.3
2016-10-21 18:00:00,27.633333333333333,281.6666666666667,33.0,12.7
2016-10-21 19:00:00,26.9,280.0,35.0,14.2
2016-10-21 20:00:00,26.8,276.6666666666667,34.333333333333336,13.6
2016-10-21 21:00:00,26.7,273.3333333333333,33.666666666666664,13.6
2016-10-21 22:00:00,26.6,270.0,33.0,14.3
2016-10-21 23:00:00,26.46666666666667,271.6666666666667,30.666666666666668,12.7
2016-10-22 00:00:00,26.333333333333332,273.3333333333333,28.333333333333332,12.8
2016-10-22 01:00:00,26.2,275.0,26.0,14.0
2016-10-22 02:00:00,26.066666666666666,278.3333333333333,26.0,18.7
2016-10-22 03:00:00,25.933333333333334,281.6666666666667,26.0,18.5
2016-10-22 04:00:00,25.8,285.0,26.0,15.8
2016-10-22 05:00:00,26.2,286.6666666666667,24.666666666666668,12.7
2016-10-22 06:00:00,26.6,288.3333333333333,23.333333333333332,11.9
2016-10-22 07:00:00,27.0,290.0,22.0,10.1
2016-10-22 08:00:00,27.933333333333334,286.6666666666667,21.666666666666668,7.4
2016-10-22 09:00:00,28.866666666666667,283.3333333333333,21.333333333333332,12.0
2016-10-22 10:00:00,29.8,280.0,21.0,12.7
2016-10-22 11:00:00,29.900000000000002,283.3333333333333,20.333333333333332,12.6
2016-10-22 12:00:00,30.0,286.6666666666667,19.666666666666668,16.9
2016-10-22 13:00:00,30.1,290.0,19.0,18.3
2016-10-22 14:00:00,29.566666666666666,290.0,19.333333333333332,21.5
2016-10-22 15:00:00,29.033333333333335,290.0,19.666666666666668,17.4
2016-10-22 16:00:00,28.5,290.0,20.0,16.6
2016-10-22 17:00:00,27.866666666666667,291.6666666666667,23.0,14.5
2016-10-22 18:00:00,27.233333333333334,293.3333333333333,26.0,13.0
2016-10-22 19:00:00,26.6,295.0,29.0,10.8
2016-10-22 20:00:00,26.633333333333333,295.0,29.0,12.4
2016-10-22 21:00:00,26.666666666666668,295.0,29.0,11.9
2016-10-22 22:00:00,26.7,295.0,29.0,14.6
2016-10-22 23:00:00,26.466666666666665,291.6666666666667,28.0,13.5
2016-10-23 00:00:00,26.233333333333334,288.3333333333333,27.0,11.7
2016-10-23 01:00:00,26.0,285.0,26.0,13.9
2016-10-23 02:00:00,25.833333333333332,286.6666666666667,25.666666666666668,16.9
2016-10-23 03:00:00,25.666666666666668,288.3333333333333,25.333333333333332,16.6
2016-10-23 04:00:00,25.5,290.0,25.0,17.6
2016-10-23 05:00:00,25.866666666666667,291.6666666666667,27.0,13.0
2016-10-23 06:00:00,26.233333333333334,293.3333333333333,29.0,9.8
2016-10-23 07:00:00,26.6,295.0,31.0,9.4
2016-10-23 08:00:00,27.7,293.3333333333333,30.0,9.8
2016-10-23 09:00:00,28.8,291.6666666666667,29.0,13.3
2016-10-23 10:00:00,29.9,290.0,28.0,16.2
2016-10-23 11:00:00,30.133333333333333,290.0,25.0,16.7
2016-10-23 12:00:00,30.366666666666667,290.0,22.0,17.8
2016-10-23 13:00:00,30.6,290.0,19.0,23.2
2016-10-23 14:00:00,30.26666666666667,291.6666666666667,19.0,25.5
2016-10-23 15:00:00,29.933333333333334,293.3333333333333,19.0,21.9
2016-10-23 16:00:00,29.6,295.0,19.0,19.9
2016-10-23 17:00:00,28.7,296.6666666666667,20.333333333333332,14.5
2016-10-23 18:00:00,27.8,298.3333333333333,21.666666666666668,10.3
2016-10-23 19:00:00,26.9,300.0,23.0,12.7
2016-10-23 20:00:00,26.8,300.0,23.666666666666668,12.5
2016-10-23 21:00:00,26.7,300.0,24.333333333333332,15.4
2016-10-23 22:00:00,26.6,300.0,25.0,16.1
2016-10-23 23:00:00,26.5,301.6666666666667,23.666666666666668,15.5
2016-10-24 00:00:00,26.400000000000002,303.3333333333333,22.333333333333332,17.7
2016-10-24 01:00:00,26.3,305.0,21.0,18.3
2016-10-24 02:00:00,26.133333333333333,305.0,19.666666666666668,17.5
2016-10-24 03:00:00,25.96666666666667,305.0,18.333333333333332,21.6
2016-10-24 04:00:00,25.8,305.0,17.0,24.1
2016-10-24 05:00:00,26.3,303.3333333333333,17.333333333333332,22.4
2016-10-24 06:00:00,26.8,301.6666666666667,17.666666666666668,20.6
2016-10-24 07:00:00,27.3,300.0,18.0,16.4
2016-10-24 08:00:00,28.166666666666668,301.6666666666667,17.333333333333332,19.1
2016-10-24 09:00:00,29.03333333333333,303.3333333333333,16.666666666666668,21.2
2016-10-24 10:00:00,29.9,305.0,16.0,22.8
2016-10-24 11:00:00,30.333333333333332,308.3333333333333,15.0,22.7
2016-10-24 12:00:00,30.766666666666666,311.6666666666667,14.0,19.8
2016-10-24 13:00:00,31.2,315.0,13.0,25.1
2016-10-24 14:00:00,30.53333333333333,310.0,12.0,29.2
2016-10-24 15:00:00,29.866666666666667,305.0,11.0,29.9
2016-10-24 16:00:00,29.2,300.0,10.0,17.2
2016-10-24 17:00:00,28.466666666666665,290.0,10.333333333333334,17.2
2016-10-24 18:00:00,27.733333333333334,280.0,10.666666666666666,17.2
2016-10-24 19:00:00,27.0,270.0,11.0,19.6
2016-10-24 20:00:00,26.933333333333334,273.3333333333333,11.0,18.6
2016-10-24 21:00:00,26.866666666666667,276.6666666666667,11.0,15.5
2016-10-24 22:00:00,26.8,280.0,11.0,12.6
2016-10-24 23:00:00,26.633333333333333,288.3333333333333,9.666666666666666,14.9
2016-10-25 00:00:00,26.46666666666667,296.6666666666667,8.333333333333334,21.7
2016-10-25 01:00:00,26.3,305.0,7.0,17.5
2016-10-25 02:00:00,26.033333333333335,210.0,6.333333333333333,21.6
2016-10-25 03:00:00,25.766666666666666,115.0,5.666666666666667,22.1
2016-10-25 04:00:00,25.5,20.0,5.0,20.2
2016-10-25 05:00:00,26.0,53.333333333333336,3.666666666666667,24.9
2016-10-25 06:00:00,26.5,86.66666666666667,2.3333333333333335,23.549999999999997
2016-10-25 07:00:00,27.0,120.0,1.0,22.2
2016-10-25 08:00:00,28.133333333333333,113.33333333333333,2.666666666666667,23.3
2016-10-25 09:00:00,29.266666666666666,106.66666666666667,4.333333333333334,18.4
2016-10-25 10:00:00,30.4,100.0,6.0,21.4
2016-10-25 11:00:00,30.73333333333333,98.33333333333333,6.0,21.1
2016-10-25 12:00:00,31.066666666666666,96.66666666666667,6.0,21.6
2016-10-25 13:00:00,31.4,95.0,6.0,22.7
2016-10-25 14:00:00,30.366666666666667,96.66666666666667,6.0,23.0
2016-10-25 15:00:00,29.333333333333332,98.33333333333333,6.0,22.869230769230768
2016-10-25 16:00:00,28.3,100.0,6.0,22.73846153846154
2016-10-25 17:00:00,27.8,96.66666666666667,8.0,22.607692307692307
2016-10-25 18:00:00,27.3,93.33333333333333,10.0,22.47692307692308
2016-10-25 19:00:00,26.8,90.0,12.0,22.346153846153847
2016-10-25 20:00:00,26.7,91.66666666666667,14.333333333333334,22.215384615384615
2016-10-25 21:00:00,26.6,93.33333333333333,16.666666666666668,22.084615384615386
2016-10-25 22:00:00,26.5,95.0,19.0,21.953846153846154
2016-10-25 23:00:00,26.3,96.66666666666667,20.0,21.823076923076922
2016-10-26 00:00:00,26.099999999999998,98.33333333333333,21.0,21.692307692307693
2016-10-26 01:00:00,25.9,100.0,22.0,21.56153846153846
2016-10-26 02:00:00,25.8,101.66666666666667,24.0,21.430769230769233
2016-10-26 03:00:00,25.7,103.33333333333333,26.0,21.3
2016-10-26 04:00:00,25.6,105.0,28.0,25.3
2016-10-26 05:00:00,25.8,103.33333333333333,30.0,19.7
2016-10-26 06:00:00,26.0,101.66666666666667,32.0,16.5
2016-10-26 07:00:00,26.2,100.0,34.0,19.9
2016-10-26 08:00:00,27.433333333333334,100.0,35.333333333333336,22.7
2016-10-26 09:00:00,28.666666666666664,100.0,36.666666666666664,25.5
2016-10-26 10:00:00,29.9,100.0,38.0,17.7
2016-10-26 11:00:00,30.4,96.66666666666667,36.0,16.1
2016-10-26 12:00:00,30.9,93.33333333333333,34.0,13.7
2016-10-26 13:00:00,31.4,90.0,32.0,13.7
2016-10-26 14:00:00,30.7,93.33333333333333,32.333333333333336,15.65
2016-10-26 15:00:00,30.0,96.66666666666667,32.666666666666664,17.6
2016-10-26 16:00:00,29.3,100.0,33.0,15.1
2016-10-26 17:00:00,28.666666666666668,108.33333333333333,29.0,12.3
2016-10-26 18:00:00,28.03333333333333,116.66666666666667,25.0,10.8
2016-10-26 19:00:00,27.4,125.0,21.0,8.8
2016-10-26 20:00:00,27.2,121.66666666666667,23.333333333333332,8.7
2016-10-26 21:00:00,27.0,118.33333333333333,25.666666666666668,8.7
2016-10-26 22:00:00,26.8,115.0,28.0,10.7
2016-10-26 23:00:00,26.533333333333335,115.0,30.666666666666668,11.7
2016-10-27 00:00:00,26.266666666666666,115.0,33.333333333333336,10.0
2016-10-27 01:00:00,26.0,115.0,36.0,8.8
2016-10-27 02:00:00,25.8,115.0,36.0,17.9
2016-10-27 03:00:00,25.599999999999998,115.0,36.0,18.0
2016-10-27 04:00:00,25.4,115.0,36.0,18.7
2016-10-27 05:00:00,25.8,113.33333333333333,36.0,17.8
2016-10-27 06:00:00,26.2,111.66666666666667,36.0,16.8
2016-10-27 07:00:00,26.6,110.0,36.0,15.9
2016-10-27 08:00:00,27.933333333333334,108.33333333333333,34.0,15.3
2016-10-27 09:00:00,29.26666666666667,106.66666666666667,32.0,19.4
2016-10-27 10:00:00,30.6,105.0,30.0,18.7
2016-10-27 11:00:00,30.7,106.66666666666667,26.0,19.9
2016-10-27 12:00:00,30.8,108.33333333333333,22.0,22.5
2016-10-27 13:00:00,30.9,110.0,18.0,20.6
2016-10-27 14:00:00,30.766666666666666,105.0,16.666666666666668,24.4
2016-10-27 15:00:00,30.633333333333333,100.0,15.333333333333334,28.2
2016-10-27 16:00:00,30.5,95.0,14.0,22.3
2016-10-27 17:00:00,29.433333333333334,91.66666666666667,16.0,21.4
2016-10-27 18:00:00,28.366666666666667,88.33333333333333,18.0,18.4
2016-10-27 19:00:00,27.3,85.0,20.0,19.2
2016-10-27 20:00:00,27.133333333333333,88.33333333333333,22.0,17.1
2016-10-27 21:00:00,26.96666666666667,91.66666666666667,24.0,15.1
2016-10-27 22:00:00,26.8,95.0,26.0,15.3
2016-10-27 23:00:00,26.566666666666666,103.33333333333333,26.0,19.7
2016-10-28 00:00:00,26.333333333333336,111.66666666666667,26.0,16.8
2016-10-28 01:00:00,26.1,120.0,26.0,15.6
2016-10-28 02:00:00,25.933333333333334,120.0,24.666666666666668,20.4
2016-10-28 03:00:00,25.76666666666667,120.0,23.333333333333332,20.9
2016-10-28 04:00:00,25.6,120.0,22.0,19.5
2016-10-28 05:00:00,25.833333333333336,108.33333333333333,19.333333333333332,16.1
2016-10-28 06:00:00,26.066666666666666,96.66666666666667,16.666666666666668,10.9
2016-10-28 07:00:00,26.3,85.0,14.0,12.350000000000001
2016-10-28 08:00:00,27.7,80.0,15.0,13.8
2016-10-28 09:00:00,29.1,75.0,16.0,17.5
2016-10-28 10:00:00,30.5,70.0,17.0,22.3
2016-10-28 11:00:00,30.666666666666668,76.66666666666667,17.666666666666668,22.1
2016-10-28 12:00:00,30.833333333333332,83.33333333333333,18.333333333333332,24.0
2016-10-28 13:00:00,31.0,90.0,19.0,26.5
2016-10-28 14:00:00,30.733333333333334,90.0,19.333333333333332,25.3
2016-10-28 15:00:00,30.466666666666665,90.0,19.666666666666668,21.7
2016-10-28 16:00:00,30.2,90.0,20.0,17.3
2016-10-28 17:00:00,29.099999999999998,88.33333333333333,21.333333333333332,17.3
2016-10-28 18:00:00,28.0,86.66666666666667,22.666666666666668,13.7
2016-10-28 19:00:00,26.9,85.0,24.0,14.3
2016-10-28 20:00:00,26.73333333333333,86.66666666666667,26.0,15.6
2016-10-28 21:00:00,26.566666666666666,88.33333333333333,28.0,14.9
2016-10-28 22:00:00,26.4,90.0,30.0,13.1
2016-10-28 23:00:00,26.333333333333332,90.0,30.666666666666668,14.9
2016-10-29 00:00:00,26.266666666666666,90.0,31.333333333333332,12.0
2016-10-29 01:00:00,26.2,90.0,32.0,13.2
2016-10-29 02:00:00,25.966666666666665,91.66666666666667,31.666666666666668,16.65
2016-10-29 03:00:00,25.733333333333334,93.33333333333333,31.333333333333332,20.1
2016-10-29 04:00:00,25.5,95.0,31.0,20.7
2016-10-29 05:00:00,25.666666666666668,93.33333333333333,32.0,19.0
2016-10-29 06:00:00,25.833333333333332,91.66666666666667,33.0,18.4
2016-10-29 07:00:00,26.0,90.0,34.0,15.3
2016-10-29 08:00:00,27.366666666666667,88.33333333333333,35.333333333333336,12.8
2016-10-29 09:00:00,28.733333333333334,86.66666666666667,36.666666666666664,10.4
2016-10-29 10:00:00,30.1,85.0,38.0,10.0
2016-10-29 11:00:00,30.733333333333334,83.33333333333333,36.0,8.0
2016-10-29 12:00:00,31.366666666666667,81.66666666666667,34.0,7.8
2016-10-29 13:00:00,32.0,80.0,32.0,10.2
2016-10-29 14:00:00,31.433333333333334,81.66666666666667,31.666666666666668,14.2
2016-10-29 15:00:00,30.866666666666667,83.33333333333333,31.333333333333332,12.3
2016-10-29 16:00:00,30.3,85.0,31.0,10.9
2016-10-29 17:00:00,29.3,86.66666666666667,31.333333333333332,9.7
2016-10-29 18:00:00,28.3,88.33333333333333,31.666666666666668,10.3
