datetime,Temp(C),WindDir,Wind Speed(km/h),PM2.5
2016-12-18 09:00:00,21.733333333333334,175.0,9.0,12.9
2016-12-18 10:00:00,25.1,175.0,8.0,15.1
2016-12-18 11:00:00,26.333333333333336,186.66666666666666,6.666666666666667,18.3
2016-12-18 12:00:00,27.566666666666666,198.33333333333334,5.333333333333334,22.2
2016-12-18 13:00:00,28.8,210.0,4.0,17.0
2016-12-18 14:00:00,28.433333333333334,226.66666666666666,4.0,24.6
2016-12-18 15:00:00,28.066666666666666,243.33333333333334,4.0,12.7
2016-12-18 16:00:00,27.7,260.0,4.0,17.0
2016-12-18 17:00:00,24.333333333333332,265.0,5.0,19.0
2016-12-18 18:00:00,20.96666666666667,270.0,6.0,13.9
2016-12-18 19:00:00,17.6,275.0,7.0,18.3
2016-12-18 20:00:00,17.166666666666668,275.0,5.666666666666667,29.8
2016-12-18 21:00:00,16.733333333333334,275.0,4.333333333333334,27.3
2016-12-18 22:00:00,16.3,275.0,3.0,44.0
2016-12-18 23:00:00,15.966666666666667,263.3333333333333,4.333333333333333,23.2
2016-12-19 00:00:00,15.633333333333335,251.66666666666666,5.666666666666666,29.4
2016-12-19 01:00:00,15.3,240.0,7.0,26.3
2016-12-19 02:00:00,15.066666666666666,236.66666666666666,7.333333333333333,25.3
2016-12-19 03:00:00,14.833333333333334,233.33333333333334,7.666666666666667,22.0
2016-12-19 04:00:00,14.6,230.0,8.0,21.9
2016-12-19 05:00:00,14.766666666666666,233.33333333333334,8.666666666666666,20.5
2016-12-19 06:00:00,14.933333333333334,236.66666666666666,9.333333333333334,20.1
2016-12-19 07:00:00,15.1,240.0,10.0,22.6
2016-12-19 08:00:00,18.9,243.33333333333334,9.666666666666666,21.6
2016-12-19 09:00:00,22.7,246.66666666666666,9.333333333333334,25.3
2016-12-19 10:00:00,26.5,250.0,9.0,27.0
2016-12-19 11:00:00,27.6,241.66666666666666,8.666666666666666,13.8
2016-12-19 12:00:00,28.7,233.33333333333334,8.333333333333334,24.0
2016-12-19 13:00:00,29.8,225.0,8.0,29.7
2016-12-19 14:00:00,29.400000000000002,223.33333333333334,8.333333333333334,32.3
2016-12-19 15:00:00,29.0,221.66666666666666,8.666666666666666,29.3
2016-12-19 16:00:00,28.6,220.0,9.0,27.0
2016-12-19 17:00:00,25.46666666666667,228.33333333333334,11.333333333333334,25.9
2016-12-19 18:00:00,22.333333333333332,236.66666666666666,13.666666666666668,27.2
2016-12-19 19:00:00,19.2,245.0,16.0,32.0
2016-12-19 20:00:00,18.633333333333333,241.66666666666666,15.0,26.2
2016-12-19 21:00:00,18.066666666666666,238.33333333333334,14.0,27.9
2016-12-19 22:00:00,17.5,235.0,13.0,21.4
2016-12-19 23:00:00,17.2,233.33333333333334,12.666666666666666,20.4
2016-12-20 00:00:00,16.900000000000002,231.66666666666666,12.333333333333334,32.2
2016-12-20 01:00:00,16.6,230.0,12.0,38.8
2016-12-20 02:00:00,16.266666666666666,226.66666666666666,12.333333333333334,32.2
2016-12-20 03:00:00,15.933333333333334,223.33333333333334,12.666666666666666,26.3
2016-12-20 04:00:00,15.6,220.0,13.0,22.3
2016-12-20 05:00:00,15.466666666666667,230.0,14.0,13.6
2016-12-20 06:00:00,15.333333333333332,240.0,15.0,17.1
2016-12-20 07:00:00,15.2,250.0,16.0,19.6
2016-12-20 08:00:00,19.0,250.0,15.333333333333334,24.7
2016-12-20 09:00:00,22.8,250.0,14.666666666666666,36.7
2016-12-20 10:00:00,26.6,250.0,14.0,30.6
2016-12-20 11:00:00,27.6,246.66666666666666,13.0,35.4
2016-12-20 12:00:00,28.6,243.33333333333334,12.0,33.1
2016-12-20 13:00:00,29.6,240.0,11.0,33.1
2016-12-20 14:00:00,29.400000000000002,235.0,10.666666666666666,34.8
2016-12-20 15:00:00,29.2,230.0,10.333333333333334,39.9
2016-12-20 16:00:00,29.0,225.0,10.0,29.4
2016-12-20 17:00:00,25.866666666666667,230.0,13.0,23.6
2016-12-20 18:00:00,22.733333333333334,235.0,16.0,11.1
2016-12-20 19:00:00,19.6,240.0,19.0,18.5
2016-12-20 20:00:00,18.933333333333334,238.33333333333334,18.0,27.2
2016-12-20 21:00:00,18.26666666666667,236.66666666666666,17.0,34.1
2016-12-20 22:00:00,17.6,235.0,16.0,37.5
2016-12-20 23:00:00,17.26666666666667,228.33333333333334,17.333333333333332,36.3
2016-12-21 00:00:00,16.933333333333334,221.66666666666666,18.666666666666668,33.0
2016-12-21 01:00:00,16.6,215.0,20.0,34.5
2016-12-21 02:00:00,16.200000000000003,218.33333333333334,19.333333333333332,32.0
2016-12-21 03:00:00,15.8,221.66666666666666,18.666666666666668,23.1
2016-12-21 04:00:00,15.4,225.0,18.0,28.0
2016-12-21 05:00:00,15.266666666666667,225.0,18.666666666666668,27.1
2016-12-21 06:00:00,15.133333333333333,225.0,19.333333333333332,19.8
2016-12-21 07:00:00,15.0,225.0,20.0,26.8
2016-12-21 08:00:00,18.9,223.33333333333334,19.333333333333332,29.2
2016-12-21 09:00:00,22.8,221.66666666666666,18.666666666666668,31.2
2016-12-21 10:00:00,26.7,220.0,18.0,22.4
2016-12-21 11:00:00,27.666666666666668,218.33333333333334,17.666666666666668,24.0
2016-12-21 12:00:00,28.633333333333333,216.66666666666666,17.333333333333332,26.9
2016-12-21 13:00:00,29.6,215.0,17.0,28.1
2016-12-21 14:00:00,29.5,213.33333333333334,14.333333333333334,31.0
2016-12-21 15:00:00,29.400000000000002,211.66666666666666,11.666666666666668,31.0
2016-12-21 16:00:00,29.3,210.0,9.0,29.8
2016-12-21 17:00:00,25.96666666666667,210.0,10.666666666666666,24.6
2016-12-21 18:00:00,22.633333333333333,210.0,12.333333333333334,18.7
2016-12-21 19:00:00,19.3,210.0,14.0,21.2
2016-12-21 20:00:00,18.666666666666668,201.66666666666666,13.666666666666666,26.1
2016-12-21 21:00:00,18.03333333333333,193.33333333333334,13.333333333333334,30.2
2016-12-21 22:00:00,17.4,185.0,13.0,29.5
2016-12-21 23:00:00,17.3,178.33333333333334,13.666666666666666,34.0
2016-12-22 00:00:00,17.2,171.66666666666666,14.333333333333334,27.0
2016-12-22 01:00:00,17.1,165.0,15.0,19.2
2016-12-22 02:00:00,17.066666666666666,156.66666666666666,15.666666666666666,33.5
2016-12-22 03:00:00,17.033333333333335,148.33333333333334,16.333333333333332,29.5
2016-12-22 04:00:00,17.0,140.0,17.0,27.8
2016-12-22 05:00:00,17.033333333333335,135.0,18.333333333333332,22.9
2016-12-22 06:00:00,17.066666666666666,130.0,19.666666666666668,23.7
2016-12-22 07:00:00,17.1,125.0,21.0,21.5
2016-12-22 08:00:00,20.2,121.66666666666667,21.0,24.9
2016-12-22 09:00:00,23.3,118.33333333333333,21.0,28.4
2016-12-22 10:00:00,26.4,115.0,21.0,26.6
2016-12-22 11:00:00,27.333333333333332,121.66666666666667,19.0,29.7
2016-12-22 12:00:00,28.266666666666666,128.33333333333334,17.0,29.5
2016-12-22 13:00:00,29.2,135.0,15.0,30.5
2016-12-22 14:00:00,29.0,131.66666666666666,14.333333333333334,29.6
2016-12-22 15:00:00,28.8,128.33333333333334,13.666666666666666,30.8
2016-12-22 16:00:00,28.6,125.0,13.0,29.6
2016-12-22 17:00:00,25.333333333333336,125.0,14.0,22.0
2016-12-22 18:00:00,22.066666666666666,125.0,15.0,24.7
2016-12-22 19:00:00,18.8,125.0,16.0,22.8
2016-12-22 20:00:00,18.46666666666667,128.33333333333334,16.666666666666668,28.549999999999997
2016-12-22 21:00:00,18.133333333333333,131.66666666666666,17.333333333333332,34.3
2016-12-22 22:00:00,17.8,135.0,18.0,32.9
2016-12-22 23:00:00,17.5,141.66666666666666,19.333333333333332,31.5
2016-12-23 00:00:00,17.2,148.33333333333334,20.666666666666668,33.7
2016-12-23 01:00:00,16.9,155.0,22.0,31.6
2016-12-23 02:00:00,16.866666666666667,156.66666666666666,20.333333333333332,30.0
2016-12-23 03:00:00,16.833333333333332,158.33333333333334,18.666666666666668,30.2
2016-12-23 04:00:00,16.8,160.0,17.0,25.3
2016-12-23 05:00:00,16.733333333333334,158.33333333333334,17.333333333333332,22.4
2016-12-23 06:00:00,16.666666666666668,156.66666666666666,17.666666666666668,22.5
2016-12-23 07:00:00,16.6,155.0,18.0,22.7
2016-12-23 08:00:00,20.033333333333335,156.66666666666666,17.666666666666668,24.1
2016-12-23 09:00:00,23.466666666666665,158.33333333333334,17.333333333333332,23.5
2016-12-23 10:00:00,26.9,160.0,17.0,24.7
2016-12-23 11:00:00,27.599999999999998,161.66666666666666,16.333333333333332,21.0
2016-12-23 12:00:00,28.3,163.33333333333334,15.666666666666666,24.5
2016-12-23 13:00:00,29.0,165.0,15.0,25.9
2016-12-23 14:00:00,28.766666666666666,166.66666666666666,13.666666666666666,25.2
2016-12-23 15:00:00,28.533333333333335,168.33333333333334,12.333333333333334,26.0
2016-12-23 16:00:00,28.3,170.0,11.0,24.4
2016-12-23 17:00:00,25.133333333333333,180.0,11.666666666666666,28.6
2016-12-23 18:00:00,21.96666666666667,190.0,12.333333333333334,22.8
2016-12-23 19:00:00,18.8,200.0,13.0,19.4
2016-12-23 20:00:00,18.333333333333332,195.0,13.333333333333334,15.4
2016-12-23 21:00:00,17.866666666666667,190.0,13.666666666666666,26.8
2016-12-23 22:00:00,17.4,185.0,14.0,35.9
2016-12-23 23:00:00,17.133333333333333,185.0,16.0,38.1
2016-12-24 00:00:00,16.866666666666667,185.0,18.0,38.9
2016-12-24 01:00:00,16.6,185.0,20.0,40.3
2016-12-24 02:00:00,16.566666666666666,186.66666666666666,19.0,26.8
2016-12-24 03:00:00,16.533333333333335,188.33333333333334,18.0,35.8
2016-12-24 04:00:00,16.5,190.0,17.0,35.9
2016-12-24 05:00:00,16.233333333333334,178.33333333333334,15.0,36.0
2016-12-24 06:00:00,15.966666666666667,166.66666666666666,13.0,35.1
2016-12-24 07:00:00,15.7,155.0,11.0,29.0
2016-12-24 08:00:00,19.433333333333334,156.66666666666666,10.666666666666666,20.6
2016-12-24 09:00:00,23.166666666666664,158.33333333333334,10.333333333333334,25.1
2016-12-24 10:00:00,26.9,160.0,10.0,22.1
2016-12-24 11:00:00,27.766666666666666,166.66666666666666,9.0,13.9
2016-12-24 12:00:00,28.633333333333333,173.33333333333334,8.0,13.9
2016-12-24 13:00:00,29.5,180.0,7.0,27.4
2016-12-24 14:00:00,29.2,168.33333333333334,6.333333333333333,32.4
2016-12-24 15:00:00,28.900000000000002,156.66666666666666,5.666666666666667,35.6
2016-12-24 16:00:00,28.6,145.0,5.0,32.3
2016-12-24 17:00:00,25.633333333333333,163.33333333333334,6.333333333333333,21.7
2016-12-24 18:00:00,22.666666666666668,181.66666666666666,7.666666666666666,9.5
2016-12-24 19:00:00,19.7,200.0,9.0,18.9
2016-12-24 20:00:00,19.066666666666666,200.0,9.333333333333334,35.1
2016-12-24 21:00:00,18.433333333333334,200.0,9.666666666666666,39.1
2016-12-24 22:00:00,17.8,200.0,10.0,35.2
2016-12-24 23:00:00,17.566666666666666,208.33333333333334,10.666666666666666,36.1
2016-12-25 00:00:00,17.333333333333336,216.66666666666666,11.333333333333334,39.9
2016-12-25 01:00:00,17.1,225.0,12.0,43.3
2016-12-25 02:00:00,16.96666666666667,230.0,11.333333333333334,33.1
2016-12-25 03:00:00,16.833333333333332,235.0,10.666666666666666,20.3
2016-12-25 04:00:00,16.7,240.0,10.0,20.2
2016-12-25 05:00:00,16.566666666666666,246.66666666666666,11.0,26.3
2016-12-25 06:00:00,16.433333333333334,253.33333333333334,12.0,24.1
2016-12-25 07:00:00,16.3,260.0,13.0,25.6
2016-12-25 08:00:00,19.96666666666667,265.0,11.666666666666666,25.0
2016-12-25 09:00:00,23.633333333333333,270.0,10.333333333333334,23.2
2016-12-25 10:00:00,27.3,275.0,9.0,11.9
2016-12-25 11:00:00,28.766666666666666,276.6666666666667,7.0,10.0
2016-12-25 12:00:00,30.233333333333334,278.3333333333333,5.0,25.2
2016-12-25 13:00:00,31.7,280.0,3.0,25.8
2016-12-25 14:00:00,31.03333333333333,281.6666666666667,2.6666666666666665,37.1
2016-12-25 15:00:00,30.366666666666667,283.3333333333333,2.3333333333333335,47.7
2016-12-25 16:00:00,29.7,285.0,2.0,29.3
2016-12-25 17:00:00,26.53333333333333,285.0,5.0,29.4
2016-12-25 18:00:00,23.366666666666667,285.0,8.0,29.5
2016-12-25 19:00:00,20.2,285.0,11.0,22.0
2016-12-25 20:00:00,19.599999999999998,281.6666666666667,10.0,20.1
2016-12-25 21:00:00,19.0,278.3333333333333,9.0,15.7
2016-12-25 22:00:00,18.4,275.0,8.0,20.6
2016-12-25 23:00:00,18.2,263.3333333333333,8.333333333333334,36.5
2016-12-26 00:00:00,18.0,251.66666666666666,8.666666666666666,40.3
2016-12-26 01:00:00,17.8,240.0,9.0,29.0
2016-12-26 02:00:00,17.5,241.66666666666666,8.666666666666666,22.8
2016-12-26 03:00:00,17.2,243.33333333333334,8.333333333333334,33.4
2016-12-26 04:00:00,16.9,245.0,8.0,18.9
2016-12-26 05:00:00,17.0,241.66666666666666,7.0,25.6
2016-12-26 06:00:00,17.099999999999998,238.33333333333334,6.0,28.6
2016-12-26 07:00:00,17.2,235.0,5.0,28.8
2016-12-26 08:00:00,20.599999999999998,228.33333333333334,4.666666666666667,27.0
2016-12-26 09:00:00,24.0,221.66666666666666,4.333333333333333,26.6
2016-12-26 10:00:00,27.4,215.0,4.0,22.9
2016-12-26 11:00:00,28.833333333333332,245.0,3.6666666666666665,23.8
2016-12-26 12:00:00,30.266666666666666,275.0,3.3333333333333335,15.6
2016-12-26 13:00:00,31.7,305.0,3.0,16.1
2016-12-26 14:00:00,31.133333333333333,205.0,3.0,20.3
2016-12-26 15:00:00,30.566666666666666,105.0,3.0,19.7
2016-12-26 16:00:00,30.0,5.0,3.0,17.9
2016-12-26 17:00:00,26.366666666666667,16.666666666666664,3.6666666666666665,15.8
2016-12-26 18:00:00,22.733333333333334,28.333333333333332,4.333333333333333,16.3
2016-12-26 19:00:00,19.1,40.0,5.0,30.0
2016-12-26 20:00:00,18.7,65.0,6.0,35.4
2016-12-26 21:00:00,18.3,90.0,7.0,31.9
2016-12-26 22:00:00,17.9,115.0,8.0,38.0
2016-12-26 23:00:00,17.7,120.0,10.666666666666666,31.7
2016-12-27 00:00:00,17.5,125.0,13.333333333333332,41.2
2016-12-27 01:00:00,17.3,130.0,16.0,43.3
2016-12-27 02:00:00,17.2,128.33333333333334,16.666666666666668,38.7
2016-12-27 03:00:00,17.1,126.66666666666667,17.333333333333332,32.6
2016-12-27 04:00:00,17.0,125.0,18.0,31.9
2016-12-27 05:00:00,16.933333333333334,123.33333333333333,18.666666666666668,27.7
2016-12-27 06:00:00,16.866666666666667,121.66666666666667,19.333333333333332,23.6
2016-12-27 07:00:00,16.8,120.0,20.0,22.7
2016-12-27 08:00:00,20.333333333333332,120.0,20.0,24.0
2016-12-27 09:00:00,23.866666666666667,120.0,20.0,22.2
2016-12-27 10:00:00,27.4,120.0,20.0,26.5
2016-12-27 11:00:00,28.2,115.0,16.666666666666668,28.0
2016-12-27 12:00:00,29.0,110.0,13.333333333333332,23.4
2016-12-27 13:00:00,29.8,105.0,10.0,27.1
2016-12-27 14:00:00,29.46666666666667,108.33333333333333,10.0,21.0
2016-12-27 15:00:00,29.133333333333333,111.66666666666667,10.0,21.5
2016-12-27 16:00:00,28.8,115.0,10.0,16.9
2016-12-27 17:00:00,25.533333333333335,108.33333333333333,8.666666666666666,22.8
2016-12-27 18:00:00,22.266666666666666,101.66666666666667,7.333333333333334,30.7
2016-12-27 19:00:00,19.0,95.0,6.0,24.7
2016-12-27 20:00:00,18.533333333333335,106.66666666666667,10.0,20.5
2016-12-27 21:00:00,18.066666666666666,118.33333333333333,14.0,29.6
2016-12-27 22:00:00,17.6,130.0,18.0,29.6
2016-12-27 23:00:00,17.3,136.66666666666666,20.666666666666668,38.2
2016-12-28 00:00:00,17.0,143.33333333333334,23.333333333333332,40.5
2016-12-28 01:00:00,16.7,150.0,26.0,29.9
2016-12-28 02:00:00,16.4,153.33333333333334,25.0,29.7
2016-12-28 03:00:00,16.1,156.66666666666666,24.0,31.0
2016-12-28 04:00:00,15.8,160.0,23.0,24.9
2016-12-28 05:00:00,15.633333333333335,163.33333333333334,20.333333333333332,23.4
2016-12-28 06:00:00,15.466666666666667,166.66666666666666,17.666666666666668,22.0
2016-12-28 07:00:00,15.3,170.0,15.0,18.9
2016-12-28 08:00:00,18.6,168.33333333333334,14.0,21.0
2016-12-28 09:00:00,21.9,166.66666666666666,13.0,26.5
2016-12-28 10:00:00,25.2,165.0,12.0,25.8
2016-12-28 11:00:00,25.966666666666665,160.0,10.666666666666666,26.4
2016-12-28 12:00:00,26.733333333333334,155.0,9.333333333333334,29.9
2016-12-28 13:00:00,27.5,150.0,8.0,32.4
2016-12-28 14:00:00,27.3,143.33333333333334,8.333333333333334,27.9
2016-12-28 15:00:00,27.099999999999998,136.66666666666666,8.666666666666666,6.3
2016-12-28 16:00:00,26.9,130.0,9.0,6.75
2016-12-28 17:00:00,24.2,128.33333333333334,9.0,7.2
2016-12-28 18:00:00,21.5,126.66666666666667,9.0,7.2
2016-12-28 19:00:00,18.8,125.0,9.0,26.9
2016-12-28 20:00:00,18.1,123.33333333333333,9.666666666666666,30.4
2016-12-28 21:00:00,17.4,121.66666666666667,10.333333333333334,32.7
2016-12-28 22:00:00,16.7,120.0,11.0,33.6
2016-12-28 23:00:00,16.433333333333334,125.0,13.666666666666666,31.7
2016-12-29 00:00:00,16.166666666666668,130.0,16.333333333333332,49.2
2016-12-29 01:00:00,15.9,135.0,19.0,48.4
2016-12-29 02:00:00,15.666666666666666,133.33333333333334,17.333333333333332,21.5
2016-12-29 03:00:00,15.433333333333334,131.66666666666666,15.666666666666666,25.2
2016-12-29 04:00:00,15.2,130.0,14.0,21.4
2016-12-29 05:00:00,15.166666666666666,120.0,13.333333333333334,21.4
2016-12-29 06:00:00,15.133333333333333,110.0,12.666666666666666,16.3
2016-12-29 07:00:00,15.1,100.0,12.0,11.1
2016-12-29 08:00:00,18.4,93.33333333333333,12.333333333333334,11.5
2016-12-29 09:00:00,21.7,86.66666666666667,12.666666666666666,24.1
2016-12-29 10:00:00,25.0,80.0,13.0,22.7
2016-12-29 11:00:00,25.833333333333332,73.33333333333333,12.333333333333334,26.1
2016-12-29 12:00:00,26.666666666666668,66.66666666666667,11.666666666666666,26.3
2016-12-29 13:00:00,27.5,60.0,11.0,30.2
2016-12-29 14:00:00,27.333333333333332,65.0,12.0,29.1
2016-12-29 15:00:00,27.166666666666668,70.0,13.0,27.7
2016-12-29 16:00:00,27.0,75.0,14.0,31.3
2016-12-29 17:00:00,23.9,78.33333333333333,13.666666666666666,33.4
2016-12-29 18:00:00,20.8,81.66666666666667,13.333333333333334,30.3
2016-12-29 19:00:00,17.7,85.0,13.0,25.9
2016-12-29 20:00:00,17.3,86.66666666666667,14.666666666666666,31.6
2016-12-29 21:00:00,16.9,88.33333333333333,16.333333333333332,37.6
2016-12-29 22:00:00,16.5,90.0,18.0,32.7
2016-12-29 23:00:00,16.2,91.66666666666667,18.333333333333332,27.4
2016-12-30 00:00:00,15.9,93.33333333333333,18.666666666666668,22.9
2016-12-30 01:00:00,15.6,95.0,19.0,14.2
2016-12-30 02:00:00,14.833333333333334,95.0,18.333333333333332,14.3
2016-12-30 03:00:00,14.066666666666666,95.0,17.666666666666668,17.4
2016-12-30 04:00:00,13.3,95.0,17.0,23.0
2016-12-30 05:00:00,13.333333333333334,90.0,16.0,24.0
2016-12-30 06:00:00,13.366666666666667,85.0,15.0,21.6
2016-12-30 07:00:00,13.4,80.0,14.0,21.5
2016-12-30 08:00:00,16.533333333333335,78.33333333333333,14.0,23.2
2016-12-30 09:00:00,19.666666666666668,76.66666666666667,14.0,23.8
2016-12-30 10:00:00,22.8,75.0,14.0,21.8
2016-12-30 11:00:00,24.266666666666666,80.0,11.666666666666666,19.7
2016-12-30 12:00:00,25.733333333333334,85.0,9.333333333333332,19.0
2016-12-30 13:00:00,27.2,90.0,7.0,15.6
2016-12-30 14:00:00,26.9,85.0,7.666666666666667,17.3
2016-12-30 15:00:00,26.6,80.0,8.333333333333334,22.6
2016-12-30 16:00:00,26.3,75.0,9.0,18.0
2016-12-30 17:00:00,22.733333333333334,86.66666666666667,8.333333333333334,21.0
2016-12-30 18:00:00,19.166666666666668,98.33333333333333,7.666666666666667,15.0
2016-12-30 19:00:00,15.6,110.0,7.0,21.0
2016-12-30 20:00:00,15.433333333333334,108.33333333333333,7.666666666666667,30.9
2016-12-30 21:00:00,15.266666666666666,106.66666666666667,8.333333333333334,37.6
2016-12-30 22:00:00,15.1,105.0,9.0,29.3
2016-12-30 23:00:00,14.833333333333334,101.66666666666667,9.333333333333334,26.9
2016-12-31 00:00:00,14.566666666666666,98.33333333333333,9.666666666666666,28.9
2016-12-31 01:00:00,14.3,95.0,10.0,33.8
2016-12-31 02:00:00,13.933333333333334,98.33333333333333,10.666666666666666,30.6
2016-12-31 03:00:00,13.566666666666666,101.66666666666667,11.333333333333334,34.4
2016-12-31 04:00:00,13.2,105.0,12.0,27.8
2016-12-31 05:00:00,13.266666666666666,103.33333333333333,12.333333333333334,30.0
2016-12-31 06:00:00,13.333333333333334,101.66666666666667,12.666666666666666,19.9
2016-12-31 07:00:00,13.4,100.0,13.0,13.2
2016-12-31 08:00:00,16.6,101.66666666666667,13.666666666666666,17.5
2016-12-31 09:00:00,19.8,103.33333333333333,14.333333333333334,23.1
2016-12-31 10:00:00,23.0,105.0,15.0,25.0
2016-12-31 11:00:00,24.166666666666668,108.33333333333333,16.333333333333332,16.3
2016-12-31 12:00:00,25.333333333333332,111.66666666666667,17.666666666666668,16.9
2016-12-31 13:00:00,26.5,115.0,19.0,15.0
2016-12-31 14:00:00,26.5,111.66666666666667,16.333333333333332,14.8
2016-12-31 15:00:00,26.5,108.33333333333333,13.666666666666668,28.5
2016-12-31 16:00:00,26.5,105.0,11.0,27.4
2016-12-31 17:00:00,23.366666666666667,108.33333333333333,13.333333333333334,26.0
2016-12-31 18:00:00,20.233333333333334,111.66666666666667,15.666666666666668,27.4
2016-12-31 19:00:00,17.1,115.0,18.0,27.8
2016-12-31 20:00:00,16.96666666666667,116.66666666666667,19.666666666666668,25.6
2016-12-31 21:00:00,16.833333333333332,118.33333333333333,21.333333333333332,29.8
2016-12-31 22:00:00,16.7,120.0,23.0,36.7
2016-12-31 23:00:00,17.333333333333332,118.33333333333333,23.0,35.8
2017-01-01 00:00:00,17.96666666666667,116.66666666666667,23.0,21.6
2017-01-01 01:00:00,18.6,115.0,23.0,21.2
2017-01-01 02:00:00,18.400000000000002,118.33333333333333,22.666666666666668,20.6
2017-01-01 03:00:00,18.2,121.66666666666667,22.333333333333332,27.3
2017-01-01 04:00:00,18.0,125.0,22.0,33.2
2017-01-01 05:00:00,17.3,123.33333333333333,20.666666666666668,35.0
2017-01-01 06:00:00,16.6,121.66666666666667,19.333333333333332,24.5
2017-01-01 07:00:00,15.9,120.0,18.0,30.5
2017-01-01 08:00:00,18.133333333333333,118.33333333333333,16.666666666666668,32.5
2017-01-01 09:00:00,20.366666666666667,116.66666666666667,15.333333333333334,31.4
2017-01-01 10:00:00,22.6,115.0,14.0,30.2
2017-01-01 11:00:00,23.2,115.0,13.666666666666666,18.4
2017-01-01 12:00:00,23.8,115.0,13.333333333333334,18.6
2017-01-01 13:00:00,24.4,115.0,13.0,18.6
2017-01-01 14:00:00,24.5,116.66666666666667,12.0,21.2
2017-01-01 15:00:00,24.599999999999998,118.33333333333333,11.0,33.3
2017-01-01 16:00:00,24.7,120.0,10.0,28.5
2017-01-01 17:00:00,22.166666666666668,120.0,10.0,26.8
2017-01-01 18:00:00,19.633333333333333,120.0,10.0,25.0
2017-01-01 19:00:00,17.1,120.0,10.0,25.0
2017-01-01 20:00:00,16.8,115.0,10.666666666666666,27.2
2017-01-01 21:00:00,16.5,110.0,11.333333333333334,30.7
2017-01-01 22:00:00,16.2,105.0,12.0,21.1
2017-01-01 23:00:00,15.933333333333334,105.0,13.0,16.7
2017-01-02 00:00:00,15.666666666666666,105.0,14.0,18.7
2017-01-02 01:00:00,15.4,105.0,15.0,15.0
2017-01-02 02:00:00,15.433333333333334,103.33333333333333,15.666666666666666,17.3
2017-01-02 03:00:00,15.466666666666667,101.66666666666667,16.333333333333332,13.8
