datetime,Temp(C),WindDir,Wind Speed(km/h),PM2.5
2016-12-30 12:00:00,27.333333333333332,63.333333333333336,32.333333333333336,28.4
2016-12-30 13:00:00,28.9,65.0,30.0,28.0
2016-12-30 14:00:00,28.966666666666665,65.0,29.333333333333332,28.0
2016-12-30 15:00:00,29.033333333333335,65.0,28.666666666666668,24.5
2016-12-30 16:00:00,29.1,65.0,28.0,22.7
2016-12-30 17:00:00,26.833333333333336,71.66666666666667,26.666666666666668,21.7
2016-12-30 18:00:00,24.566666666666666,78.33333333333333,25.333333333333332,21.5
2016-12-30 19:00:00,22.3,85.0,24.0,26.0
2016-12-30 20:00:00,21.733333333333334,83.33333333333333,25.666666666666668,29.5
2016-12-30 21:00:00,21.166666666666668,81.66666666666667,27.333333333333332,36.7
2016-12-30 22:00:00,20.6,80.0,29.0,43.3
2016-12-30 23:00:00,20.400000000000002,78.33333333333333,30.333333333333332,46.3
2016-12-31 00:00:00,20.2,76.66666666666667,31.666666666666668,44.9
2016-12-31 01:00:00,20.0,75.0,33.0,42.8
2016-12-31 02:00:00,19.733333333333334,73.33333333333333,32.666666666666664,46.9
2016-12-31 03:00:00,19.466666666666665,71.66666666666667,32.333333333333336,41.4
2016-12-31 04:00:00,19.2,70.0,32.0,39.8
2016-12-31 05:00:00,19.166666666666668,71.66666666666667,33.666666666666664,39.6
2016-12-31 06:00:00,19.133333333333333,73.33333333333333,35.333333333333336,34.2
2016-12-31 07:00:00,19.1,75.0,37.0,35.6
2016-12-31 08:00:00,21.533333333333335,76.66666666666667,36.666666666666664,32.3
2016-12-31 09:00:00,23.966666666666665,78.33333333333333,36.333333333333336,31.7
2016-12-31 10:00:00,26.4,80.0,36.0,32.6
2016-12-31 11:00:00,27.466666666666665,80.0,32.666666666666664,32.4
2016-12-31 12:00:00,28.533333333333335,80.0,29.333333333333332,35.0
2016-12-31 13:00:00,29.6,80.0,26.0,29.5
2016-12-31 14:00:00,29.5,86.66666666666667,26.0,24.5
2016-12-31 15:00:00,29.400000000000002,93.33333333333333,26.0,24.4
2016-12-31 16:00:00,29.3,100.0,26.0,24.1
2016-12-31 17:00:00,27.3,101.66666666666667,26.0,22.5
2016-12-31 18:00:00,25.3,103.33333333333333,26.0,24.9
2016-12-31 19:00:00,23.3,105.0,26.0,22.2
2016-12-31 20:00:00,22.8,101.66666666666667,25.333333333333332,26.6
2016-12-31 21:00:00,22.3,98.33333333333333,24.666666666666668,30.3
2016-12-31 22:00:00,21.8,95.0,24.0,35.4
2016-12-31 23:00:00,21.366666666666667,95.0,25.666666666666668,35.4
2017-01-01 00:00:00,20.933333333333334,95.0,27.333333333333332,36.6
2017-01-01 01:00:00,20.5,95.0,29.0,32.5
2017-01-01 02:00:00,20.3,96.66666666666667,30.666666666666668,29.8
2017-01-01 03:00:00,20.099999999999998,98.33333333333333,32.333333333333336,30.3
2017-01-01 04:00:00,19.9,100.0,34.0,29.0
2017-01-01 05:00:00,19.9,146.66666666666666,39.0,21.6
2017-01-01 06:00:00,19.9,193.33333333333331,44.0,22.2
2017-01-01 07:00:00,19.9,240.0,49.0,21.7
2017-01-01 08:00:00,22.099999999999998,188.33333333333334,45.333333333333336,20.2
2017-01-01 09:00:00,24.3,136.66666666666669,41.666666666666664,20.0
2017-01-01 10:00:00,26.5,85.0,38.0,18.1
2017-01-01 11:00:00,28.033333333333335,78.33333333333333,35.0,18.2
2017-01-01 12:00:00,29.566666666666666,71.66666666666667,32.0,16.0
2017-01-01 13:00:00,31.1,65.0,29.0,16.0
2017-01-01 14:00:00,30.933333333333334,65.0,28.666666666666668,17.6
2017-01-01 15:00:00,30.76666666666667,65.0,28.333333333333332,17.2
2017-01-01 16:00:00,30.6,65.0,28.0,15.5
2017-01-01 17:00:00,28.733333333333334,71.66666666666667,26.666666666666668,16.4
2017-01-01 18:00:00,26.866666666666667,78.33333333333333,25.333333333333332,16.2
2017-01-01 19:00:00,25.0,85.0,24.0,14.8
2017-01-01 20:00:00,24.566666666666666,86.66666666666667,25.333333333333332,17.1
2017-01-01 21:00:00,24.133333333333333,88.33333333333333,26.666666666666668,25.4
2017-01-01 22:00:00,23.7,90.0,28.0,29.6
2017-01-01 23:00:00,23.099999999999998,85.0,27.666666666666668,30.0
2017-01-02 00:00:00,22.5,80.0,27.333333333333332,28.1
2017-01-02 01:00:00,21.9,75.0,27.0,23.4
2017-01-02 02:00:00,21.599999999999998,75.0,29.333333333333332,21.1
2017-01-02 03:00:00,21.3,75.0,31.666666666666668,19.3
2017-01-02 04:00:00,21.0,75.0,34.0,22.4
2017-01-02 05:00:00,20.8,78.33333333333333,33.0,21.1
2017-01-02 06:00:00,20.599999999999998,81.66666666666667,32.0,17.5
2017-01-02 07:00:00,20.4,85.0,31.0,17.8
2017-01-02 08:00:00,22.599999999999998,85.0,30.0,17.8
2017-01-02 09:00:00,24.8,85.0,29.0,15.9
2017-01-02 10:00:00,27.0,85.0,28.0,17.3
2017-01-02 11:00:00,28.266666666666666,81.66666666666667,28.666666666666668,19.8
2017-01-02 12:00:00,29.533333333333335,78.33333333333333,29.333333333333332,16.7
2017-01-02 13:00:00,30.8,75.0,30.0,16.9
2017-01-02 14:00:00,31.0,68.33333333333333,29.666666666666668,14.6
2017-01-02 15:00:00,31.2,61.666666666666664,29.333333333333332,16.5
2017-01-02 16:00:00,31.4,55.0,29.0,14.3
2017-01-02 17:00:00,29.566666666666666,60.0,29.666666666666668,15.6
2017-01-02 18:00:00,27.73333333333333,65.0,30.333333333333332,13.5
2017-01-02 19:00:00,25.9,70.0,31.0,14.5
2017-01-02 20:00:00,25.5,70.0,30.666666666666668,21.3
2017-01-02 21:00:00,25.099999999999998,70.0,30.333333333333332,24.4
2017-01-02 22:00:00,24.7,70.0,30.0,27.4
2017-01-02 23:00:00,24.4,71.66666666666667,31.0,30.8
2017-01-03 00:00:00,24.1,73.33333333333333,32.0,31.2
2017-01-03 01:00:00,23.8,75.0,33.0,30.5
2017-01-03 02:00:00,23.533333333333335,75.0,35.333333333333336,28.7
2017-01-03 03:00:00,23.266666666666666,75.0,37.666666666666664,26.3
2017-01-03 04:00:00,23.0,75.0,40.0,27.4
2017-01-03 05:00:00,22.966666666666665,78.33333333333333,38.0,25.3
2017-01-03 06:00:00,22.933333333333334,81.66666666666667,36.0,24.2
2017-01-03 07:00:00,22.9,85.0,34.0,17.9
2017-01-03 08:00:00,24.466666666666665,86.66666666666667,32.333333333333336,19.5
2017-01-03 09:00:00,26.033333333333335,88.33333333333333,30.666666666666668,19.5
2017-01-03 10:00:00,27.6,90.0,29.0,23.6
2017-01-03 11:00:00,28.633333333333333,85.0,29.666666666666668,25.5
2017-01-03 12:00:00,29.666666666666668,80.0,30.333333333333332,20.4
2017-01-03 13:00:00,30.7,75.0,31.0,16.5
2017-01-03 14:00:00,30.833333333333332,70.0,28.666666666666668,16.8
2017-01-03 15:00:00,30.96666666666667,65.0,26.333333333333332,16.7
2017-01-03 16:00:00,31.1,60.0,24.0,15.7
2017-01-03 17:00:00,29.46666666666667,66.66666666666667,23.333333333333332,15.2
2017-01-03 18:00:00,27.833333333333332,73.33333333333333,22.666666666666668,17.3
2017-01-03 19:00:00,26.2,80.0,22.0,17.4
2017-01-03 20:00:00,25.633333333333333,80.0,24.0,22.5
2017-01-03 21:00:00,25.066666666666666,80.0,26.0,28.2
2017-01-03 22:00:00,24.5,80.0,28.0,32.1
2017-01-03 23:00:00,24.133333333333333,78.33333333333333,27.666666666666668,32.7
2017-01-04 00:00:00,23.766666666666666,76.66666666666667,27.333333333333332,27.6
2017-01-04 01:00:00,23.4,75.0,27.0,23.5
2017-01-04 02:00:00,23.166666666666664,80.0,26.333333333333332,27.3
2017-01-04 03:00:00,22.933333333333334,85.0,25.666666666666668,28.3
2017-01-04 04:00:00,22.7,90.0,25.0,30.4
2017-01-04 05:00:00,22.733333333333334,93.33333333333333,23.0,29.4
2017-01-04 06:00:00,22.766666666666666,96.66666666666667,21.0,29.0
2017-01-04 07:00:00,22.8,100.0,19.0,26.3
2017-01-04 08:00:00,24.7,93.33333333333333,19.0,24.7
2017-01-04 09:00:00,26.6,86.66666666666667,19.0,30.5
2017-01-04 10:00:00,28.5,80.0,19.0,31.6
2017-01-04 11:00:00,29.633333333333333,73.33333333333333,19.333333333333332,32.3
2017-01-04 12:00:00,30.766666666666666,66.66666666666667,19.666666666666668,29.0
2017-01-04 13:00:00,31.9,60.0,20.0,20.5
2017-01-04 14:00:00,31.866666666666667,58.333333333333336,20.0,17.7
2017-01-04 15:00:00,31.833333333333332,56.666666666666664,20.0,17.8
2017-01-04 16:00:00,31.8,55.0,20.0,16.1
2017-01-04 17:00:00,30.033333333333335,61.666666666666664,20.0,20.8
2017-01-04 18:00:00,28.266666666666666,68.33333333333333,20.0,22.5
2017-01-04 19:00:00,26.5,75.0,20.0,29.7
2017-01-04 20:00:00,25.966666666666665,73.33333333333333,21.333333333333332,30.9
2017-01-04 21:00:00,25.433333333333334,71.66666666666667,22.666666666666668,34.7
2017-01-04 22:00:00,24.9,70.0,24.0,41.2
2017-01-04 23:00:00,24.5,65.0,26.333333333333332,40.8
2017-01-05 00:00:00,24.099999999999998,60.0,28.666666666666668,41.4
2017-01-05 01:00:00,23.7,55.0,31.0,37.8
2017-01-05 02:00:00,23.266666666666666,58.333333333333336,33.0,36.5
2017-01-05 03:00:00,22.833333333333332,61.666666666666664,35.0,29.6
2017-01-05 04:00:00,22.4,65.0,37.0,32.2
2017-01-05 05:00:00,22.599999999999998,70.0,37.0,29.1
2017-01-05 06:00:00,22.8,75.0,37.0,26.6
2017-01-05 07:00:00,23.0,80.0,37.0,24.7
2017-01-05 08:00:00,24.3,81.66666666666667,36.666666666666664,25.0
2017-01-05 09:00:00,25.599999999999998,83.33333333333333,36.333333333333336,28.1
2017-01-05 10:00:00,26.9,85.0,36.0,29.3
2017-01-05 11:00:00,28.0,81.66666666666667,34.0,28.9
2017-01-05 12:00:00,29.099999999999998,78.33333333333333,32.0,28.9
2017-01-05 13:00:00,30.2,75.0,30.0,24.8
2017-01-05 14:00:00,30.433333333333334,70.0,29.0,24.4
2017-01-05 15:00:00,30.666666666666664,65.0,28.0,24.5
2017-01-05 16:00:00,30.9,60.0,27.0,23.4
2017-01-05 17:00:00,29.2,71.66666666666667,26.666666666666668,22.7
2017-01-05 18:00:00,27.5,83.33333333333333,26.333333333333332,25.2
2017-01-05 19:00:00,25.8,95.0,26.0,28.1
2017-01-05 20:00:00,25.400000000000002,93.33333333333333,28.0,29.6
2017-01-05 21:00:00,25.0,91.66666666666667,30.0,30.7
2017-01-05 22:00:00,24.6,90.0,32.0,37.0
2017-01-05 23:00:00,24.433333333333334,88.33333333333333,33.666666666666664,41.3
2017-01-06 00:00:00,24.26666666666667,86.66666666666667,35.333333333333336,35.2
2017-01-06 01:00:00,24.1,85.0,37.0,40.2
2017-01-06 02:00:00,23.933333333333334,83.33333333333333,35.0,35.1
2017-01-06 03:00:00,23.76666666666667,81.66666666666667,33.0,29.6
2017-01-06 04:00:00,23.6,80.0,31.0,27.5
2017-01-06 05:00:00,23.333333333333336,80.0,32.333333333333336,20.9
2017-01-06 06:00:00,23.066666666666666,80.0,33.666666666666664,20.3
2017-01-06 07:00:00,22.8,80.0,35.0,19.3
2017-01-06 08:00:00,23.3,83.33333333333333,36.0,20.3
2017-01-06 09:00:00,23.8,86.66666666666667,37.0,19.3
2017-01-06 10:00:00,24.3,90.0,38.0,20.9
2017-01-06 11:00:00,25.900000000000002,93.33333333333333,36.666666666666664,22.8
2017-01-06 12:00:00,27.5,96.66666666666667,35.333333333333336,22.6
2017-01-06 13:00:00,29.1,100.0,34.0,23.3
2017-01-06 14:00:00,29.133333333333333,93.33333333333333,30.0,17.3
2017-01-06 15:00:00,29.166666666666668,86.66666666666667,26.0,18.3
2017-01-06 16:00:00,29.2,80.0,22.0,17.6
2017-01-06 17:00:00,27.633333333333333,85.0,22.666666666666668,20.6
2017-01-06 18:00:00,26.066666666666666,90.0,23.333333333333332,17.6
2017-01-06 19:00:00,24.5,95.0,24.0,22.8
2017-01-06 20:00:00,24.3,93.33333333333333,26.333333333333332,24.4
2017-01-06 21:00:00,24.099999999999998,91.66666666666667,28.666666666666668,30.5
2017-01-06 22:00:00,23.9,90.0,31.0,32.7
2017-01-06 23:00:00,23.833333333333332,90.0,31.0,40.5
2017-01-07 00:00:00,23.766666666666666,90.0,31.0,30.3
2017-01-07 01:00:00,23.7,90.0,31.0,27.1
2017-01-07 02:00:00,23.233333333333334,90.0,31.0,29.0
2017-01-07 03:00:00,22.766666666666666,90.0,31.0,27.0
2017-01-07 04:00:00,22.3,90.0,31.0,27.6
2017-01-07 05:00:00,22.266666666666666,90.0,29.0,27.5
2017-01-07 06:00:00,22.233333333333334,90.0,27.0,28.0
2017-01-07 07:00:00,22.2,90.0,25.0,27.7
2017-01-07 08:00:00,24.366666666666667,90.0,26.0,22.0
2017-01-07 09:00:00,26.53333333333333,90.0,27.0,29.1
2017-01-07 10:00:00,28.7,90.0,28.0,28.2
2017-01-07 11:00:00,29.466666666666665,86.66666666666667,26.666666666666668,27.4
2017-01-07 12:00:00,30.233333333333334,83.33333333333333,25.333333333333332,27.7
2017-01-07 13:00:00,31.0,80.0,24.0,22.5
2017-01-07 14:00:00,31.033333333333335,76.66666666666667,22.333333333333332,22.1
2017-01-07 15:00:00,31.066666666666666,73.33333333333333,20.666666666666668,24.0
2017-01-07 16:00:00,31.1,70.0,19.0,22.3
2017-01-07 17:00:00,29.566666666666666,71.66666666666667,18.666666666666668,23.3
2017-01-07 18:00:00,28.033333333333335,73.33333333333333,18.333333333333332,26.1
2017-01-07 19:00:00,26.5,75.0,18.0,27.0
2017-01-07 20:00:00,26.0,76.66666666666667,19.0,32.3
2017-01-07 21:00:00,25.5,78.33333333333333,20.0,40.1
2017-01-07 22:00:00,25.0,80.0,21.0,49.0
2017-01-07 23:00:00,24.866666666666667,78.33333333333333,23.333333333333332,54.7
2017-01-08 00:00:00,24.733333333333334,76.66666666666667,25.666666666666668,46.4
2017-01-08 01:00:00,24.6,75.0,28.0,46.09904761904762
2017-01-08 02:00:00,24.400000000000002,73.33333333333333,29.0,45.798095238095236
2017-01-08 03:00:00,24.2,71.66666666666667,30.0,45.497142857142855
2017-01-08 04:00:00,24.0,70.0,31.0,45.19619047619047
2017-01-08 05:00:00,24.133333333333333,71.66666666666667,32.666666666666664,44.89523809523809
2017-01-08 06:00:00,24.266666666666666,73.33333333333333,34.333333333333336,44.59428571428571
2017-01-08 07:00:00,24.4,75.0,36.0,44.29333333333333
2017-01-08 08:00:00,25.966666666666665,76.66666666666667,35.666666666666664,43.99238095238095
2017-01-08 09:00:00,27.533333333333335,78.33333333333333,35.333333333333336,43.691428571428574
2017-01-08 10:00:00,29.1,80.0,35.0,43.39047619047619
2017-01-08 11:00:00,29.26666666666667,80.0,33.333333333333336,43.08952380952381
2017-01-08 12:00:00,29.433333333333334,80.0,31.666666666666668,42.78857142857143
2017-01-08 13:00:00,29.6,80.0,30.0,42.48761904761905
2017-01-08 14:00:00,29.333333333333336,80.0,28.666666666666668,42.18666666666667
2017-01-08 15:00:00,29.066666666666666,80.0,27.333333333333332,41.885714285714286
2017-01-08 16:00:00,28.8,80.0,26.0,41.584761904761905
2017-01-08 17:00:00,27.566666666666666,83.33333333333333,25.0,41.28380952380952
2017-01-08 18:00:00,26.333333333333336,86.66666666666667,24.0,40.98285714285714
2017-01-08 19:00:00,25.1,90.0,23.0,40.68190476190476
2017-01-08 20:00:00,24.733333333333334,88.33333333333333,23.333333333333332,40.38095238095238
2017-01-08 21:00:00,24.366666666666667,86.66666666666667,23.666666666666668,40.08
2017-01-08 22:00:00,24.0,85.0,24.0,39.77904761904762
2017-01-08 23:00:00,23.866666666666667,85.0,23.333333333333332,39.478095238095236
2017-01-09 00:00:00,23.733333333333334,85.0,22.666666666666668,39.177142857142854
2017-01-09 01:00:00,23.6,85.0,22.0,38.87619047619047
2017-01-09 02:00:00,23.533333333333335,86.66666666666667,24.333333333333332,38.57523809523809
2017-01-09 03:00:00,23.466666666666665,88.33333333333333,26.666666666666668,38.27428571428571
2017-01-09 04:00:00,23.4,90.0,29.0,37.97333333333333
2017-01-09 05:00:00,23.433333333333334,91.66666666666667,32.0,37.67238095238095
2017-01-09 06:00:00,23.466666666666665,93.33333333333333,35.0,37.371428571428574
2017-01-09 07:00:00,23.5,95.0,38.0,37.07047619047619
2017-01-09 08:00:00,23.933333333333334,96.66666666666667,39.666666666666664,36.76952380952381
2017-01-09 09:00:00,24.366666666666667,98.33333333333333,41.333333333333336,36.46857142857143
2017-01-09 10:00:00,24.8,100.0,43.0,36.16761904761905
2017-01-09 11:00:00,26.46666666666667,100.0,40.333333333333336,35.86666666666667
2017-01-09 12:00:00,28.133333333333333,100.0,37.666666666666664,35.565714285714286
2017-01-09 13:00:00,29.8,100.0,35.0,35.264761904761905
2017-01-09 14:00:00,29.233333333333334,101.66666666666667,32.666666666666664,34.96380952380952
2017-01-09 15:00:00,28.666666666666668,103.33333333333333,30.333333333333332,34.66285714285714
2017-01-09 16:00:00,28.1,105.0,28.0,34.36190476190476
2017-01-09 17:00:00,27.066666666666666,103.33333333333333,30.0,34.06095238095238
2017-01-09 18:00:00,26.033333333333335,101.66666666666667,32.0,33.76
2017-01-09 19:00:00,25.0,100.0,34.0,33.45904761904762
2017-01-09 20:00:00,24.733333333333334,103.33333333333333,34.0,33.15809523809524
2017-01-09 21:00:00,24.466666666666665,106.66666666666667,34.0,32.85714285714286
2017-01-09 22:00:00,24.2,110.0,34.0,32.55619047619048
2017-01-09 23:00:00,23.933333333333334,111.66666666666667,34.333333333333336,32.2552380952381
2017-01-10 00:00:00,23.666666666666664,113.33333333333333,34.666666666666664,31.954285714285714
2017-01-10 01:00:00,23.4,115.0,35.0,31.653333333333336
2017-01-10 02:00:00,23.4,116.66666666666667,35.333333333333336,31.352380952380955
2017-01-10 03:00:00,23.4,118.33333333333333,35.666666666666664,31.051428571428573
2017-01-10 04:00:00,23.4,120.0,36.0,30.750476190476192
2017-01-10 05:00:00,23.433333333333334,120.0,36.0,30.44952380952381
2017-01-10 06:00:00,23.466666666666665,120.0,36.0,30.14857142857143
2017-01-10 07:00:00,23.5,120.0,36.0,29.847619047619048
2017-01-10 08:00:00,23.7,121.66666666666667,36.0,29.546666666666667
2017-01-10 09:00:00,23.900000000000002,123.33333333333333,36.0,29.245714285714286
2017-01-10 10:00:00,24.1,125.0,36.0,28.944761904761904
2017-01-10 11:00:00,24.433333333333334,126.66666666666667,36.333333333333336,28.643809523809523
2017-01-10 12:00:00,24.76666666666667,128.33333333333334,36.666666666666664,28.342857142857145
2017-01-10 13:00:00,25.1,130.0,37.0,28.041904761904764
2017-01-10 14:00:00,26.066666666666666,135.0,37.666666666666664,27.740952380952383
2017-01-10 15:00:00,27.033333333333335,140.0,38.333333333333336,27.44
2017-01-10 16:00:00,28.0,145.0,39.0,27.13904761904762
2017-01-10 17:00:00,26.633333333333333,145.0,39.333333333333336,26.83809523809524
2017-01-10 18:00:00,25.266666666666666,145.0,39.666666666666664,26.537142857142857
2017-01-10 19:00:00,23.9,145.0,40.0,26.236190476190476
2017-01-10 20:00:00,23.599999999999998,143.33333333333334,39.666666666666664,25.935238095238095
2017-01-10 21:00:00,23.3,141.66666666666666,39.333333333333336,25.634285714285717
2017-01-10 22:00:00,23.0,140.0,39.0,25.333333333333336
2017-01-10 23:00:00,22.933333333333334,138.33333333333334,39.0,25.032380952380954
2017-01-11 00:00:00,22.866666666666667,136.66666666666666,39.0,24.731428571428573
2017-01-11 01:00:00,22.8,135.0,39.0,24.430476190476192
2017-01-11 02:00:00,22.96666666666667,136.66666666666666,39.333333333333336,24.12952380952381
2017-01-11 03:00:00,23.133333333333333,138.33333333333334,39.666666666666664,23.82857142857143
2017-01-11 04:00:00,23.3,140.0,40.0,23.527619047619048
2017-01-11 05:00:00,23.1,140.0,41.0,23.226666666666667
2017-01-11 06:00:00,22.9,140.0,42.0,22.92571428571429
2017-01-11 07:00:00,22.7,140.0,43.0,22.624761904761908
2017-01-11 08:00:00,24.266666666666666,140.0,42.0,22.323809523809526
2017-01-11 09:00:00,25.833333333333332,140.0,41.0,22.022857142857145
2017-01-11 10:00:00,27.4,140.0,40.0,21.721904761904764
2017-01-11 11:00:00,28.366666666666667,145.0,37.0,21.420952380952382
2017-01-11 12:00:00,29.333333333333332,150.0,34.0,21.12
2017-01-11 13:00:00,30.3,155.0,31.0,20.81904761904762
2017-01-11 14:00:00,30.533333333333335,158.33333333333334,29.0,20.51809523809524
2017-01-11 15:00:00,30.766666666666666,161.66666666666666,27.0,20.21714285714286
2017-01-11 16:00:00,31.0,165.0,25.0,19.91619047619048
2017-01-11 17:00:00,29.4,175.0,25.0,19.615238095238098
2017-01-11 18:00:00,27.8,185.0,25.0,19.314285714285717
2017-01-11 19:00:00,26.2,195.0,25.0,19.013333333333335
2017-01-11 20:00:00,25.7,195.0,23.333333333333332,18.712380952380954
2017-01-11 21:00:00,25.2,195.0,21.666666666666668,18.411428571428573
2017-01-11 22:00:00,24.7,195.0,20.0,18.11047619047619
2017-01-11 23:00:00,24.366666666666667,196.66666666666666,20.333333333333332,17.80952380952381
2017-01-12 00:00:00,24.03333333333333,198.33333333333334,20.666666666666668,17.50857142857143
2017-01-12 01:00:00,23.7,200.0,21.0,17.20761904761905
2017-01-12 02:00:00,23.466666666666665,196.66666666666666,20.666666666666668,16.90666666666667
2017-01-12 03:00:00,23.233333333333334,193.33333333333334,20.333333333333332,16.60571428571429
2017-01-12 04:00:00,23.0,190.0,20.0,16.304761904761907
2017-01-12 05:00:00,22.933333333333334,195.0,18.0,16.003809523809526
2017-01-12 06:00:00,22.866666666666667,200.0,16.0,15.702857142857145
2017-01-12 07:00:00,22.8,205.0,14.0,15.401904761904763
2017-01-12 08:00:00,24.8,211.66666666666666,13.0,15.100952380952382
2017-01-12 09:00:00,26.8,218.33333333333334,12.0,14.8
2017-01-12 10:00:00,28.8,225.0,11.0,20.4
2017-01-12 11:00:00,30.1,240.0,9.666666666666666,16.1
2017-01-12 12:00:00,31.400000000000002,255.0,8.333333333333334,13.3
2017-01-12 13:00:00,32.7,270.0,7.0,10.7
2017-01-12 14:00:00,32.63333333333333,271.6666666666667,7.0,13.8
2017-01-12 15:00:00,32.56666666666667,273.3333333333333,7.0,10.4
2017-01-12 16:00:00,32.5,275.0,7.0,10.6
2017-01-12 17:00:00,31.0,285.0,9.333333333333334,12.8
2017-01-12 18:00:00,29.5,295.0,11.666666666666668,14.6
2017-01-12 19:00:00,28.0,305.0,14.0,14.5
2017-01-12 20:00:00,27.266666666666666,310.0,14.333333333333334,15.3
2017-01-12 21:00:00,26.533333333333335,315.0,14.666666666666666,18.1
2017-01-12 22:00:00,25.8,320.0,15.0,18.3
2017-01-12 23:00:00,25.3,325.0,13.666666666666666,16.8
2017-01-13 00:00:00,24.8,330.0,12.333333333333334,17.4
2017-01-13 01:00:00,24.3,335.0,11.0,13.4
2017-01-13 02:00:00,24.0,226.66666666666669,9.666666666666666,12.7
2017-01-13 03:00:00,23.7,118.33333333333334,8.333333333333334,9.5
2017-01-13 04:00:00,23.4,10.0,7.0,11.8
2017-01-13 05:00:00,23.099999999999998,36.66666666666667,6.333333333333333,13.7
2017-01-13 06:00:00,22.8,63.333333333333336,5.666666666666667,11.9
2017-01-13 07:00:00,22.5,90.0,5.0,16.6
2017-01-13 08:00:00,24.466666666666665,81.66666666666667,3.666666666666667,16.6
2017-01-13 09:00:00,26.433333333333334,73.33333333333333,2.3333333333333335,18.4
2017-01-13 10:00:00,28.4,65.0,1.0,19.2
2017-01-13 11:00:00,30.2,145.0,2.0,25.2
2017-01-13 12:00:00,31.999999999999996,225.0,3.0,17.8
2017-01-13 13:00:00,33.8,305.0,4.0,13.5
2017-01-13 14:00:00,33.9,301.6666666666667,4.666666666666667,11.3
2017-01-13 15:00:00,34.0,298.3333333333333,5.333333333333333,9.0
