datetime,Temp(C),lat,long,WindDir,Wind Speed(km/h),PM2.5
2017-02-02 00:00:00,24.866666666666667,16.446700000000405,102.83299999999046,90.0,33.0,33.3
2017-02-02 01:00:00,23.9,16.4467,102.833,95.0,34.0,26.1
2017-02-02 02:00:00,23.35,16.446700000000405,102.83299999999046,97.5,41.0,19.7
2017-02-02 04:00:00,22.8,16.4467,102.833,100.0,48.0,19.7
2017-02-02 05:00:00,22.85,16.446700000000405,102.83299999999046,97.5,48.0,19.7
2017-02-02 07:00:00,22.9,16.4467,102.833,95.0,48.0,28.6
2017-02-02 09:00:00,24.0,16.446700000000405,102.83299999999046,92.5,47.5,37.5
2017-02-02 10:00:00,25.1,16.4467,102.833,90.0,47.0,38.2
2017-02-02 11:00:00,26.76666666666667,16.446700000000405,102.83299999999046,88.33333333333333,40.333333333333336,37.3
2017-02-02 12:00:00,28.433333333333334,16.446700000000405,102.83299999999046,86.66666666666667,33.666666666666664,34.3
2017-02-02 13:00:00,30.1,16.4467,102.833,85.0,27.0,34.2
2017-02-02 14:00:00,29.733333333333334,16.446700000000405,102.83299999999046,83.33333333333333,26.666666666666668,24.0
2017-02-02 15:00:00,29.366666666666667,16.446700000000405,102.83299999999046,81.66666666666667,26.333333333333332,24.2
2017-02-02 16:00:00,29.0,16.4467,102.833,80.0,26.0,24.1
2017-02-02 17:00:00,26.6,16.446700000000405,102.83299999999046,87.5,24.0,24.1
2017-02-02 19:00:00,24.2,16.4467,102.833,95.0,22.0,24.150000000000002
2017-02-02 22:00:00,23.1,16.4467,102.833,90.0,23.0,24.2
2017-02-03 01:00:00,21.7,16.4467,102.833,65.0,17.0,24.25
2017-02-03 04:00:00,21.7,16.4467,102.833,65.0,20.0,24.3
2017-02-03 07:00:00,22.3,16.4467,102.833,75.0,20.0,24.349999999999998
2017-02-03 08:00:00,22.633333333333333,16.446700000000405,102.83299999999046,75.0,19.666666666666668,24.4
2017-02-03 09:00:00,22.96666666666667,16.446700000000405,102.83299999999046,75.0,19.333333333333332,23.6
2017-02-03 10:00:00,23.3,16.4467,102.833,75.0,19.0,27.2
2017-02-03 11:00:00,24.733333333333334,16.446700000000405,102.83299999999046,75.0,17.666666666666668,28.2
2017-02-03 12:00:00,26.166666666666668,16.446700000000405,102.83299999999046,75.0,16.333333333333332,20.4
2017-02-03 13:00:00,27.6,16.4467,102.833,75.0,15.0,23.2
2017-02-03 14:00:00,27.933333333333334,16.446700000000405,102.83299999999046,78.33333333333333,13.333333333333334,27.4
2017-02-03 15:00:00,28.26666666666667,16.446700000000405,102.83299999999046,81.66666666666667,11.666666666666666,20.6
2017-02-03 16:00:00,28.6,16.4467,102.833,85.0,10.0,19.5
2017-02-03 17:00:00,27.7,16.446700000000405,102.83299999999046,95.0,10.333333333333334,19.9
2017-02-03 18:00:00,26.8,16.446700000000405,102.83299999999046,105.0,10.666666666666666,18.8
2017-02-03 19:00:00,25.9,16.4467,102.833,115.0,11.0,24.9
2017-02-03 20:00:00,25.73333333333333,16.446700000000405,102.83299999999046,160.0,7.333333333333334,28.3
2017-02-03 21:00:00,25.566666666666666,16.446700000000405,102.83299999999046,205.0,3.666666666666667,30.2
2017-02-03 22:00:00,25.4,16.4467,102.833,250.0,0.0,32.2
2017-02-03 23:00:00,24.9,16.446700000000405,102.83299999999046,270.0,3.3333333333333335,38.9
2017-02-04 00:00:00,24.4,16.446700000000405,102.83299999999046,290.0,6.666666666666667,43.7
2017-02-04 01:00:00,23.9,16.4467,102.833,310.0,10.0,33.4
2017-02-04 02:00:00,23.599999999999998,16.446700000000405,102.83299999999046,321.6666666666667,10.666666666666666,36.3
2017-02-04 03:00:00,23.3,16.446700000000405,102.83299999999046,333.3333333333333,11.333333333333334,23.1
2017-02-04 04:00:00,23.0,16.4467,102.833,345.0,12.0,35.9
2017-02-04 05:00:00,22.7,16.446700000000405,102.83299999999046,346.6666666666667,12.333333333333334,31.5
2017-02-04 06:00:00,22.400000000000002,16.446700000000405,102.83299999999046,348.3333333333333,12.666666666666666,38.0
2017-02-04 07:00:00,22.1,16.4467,102.833,350.0,13.0,39.5
2017-02-04 08:00:00,24.033333333333335,16.446700000000405,102.83299999999046,350.0,14.0,45.8
2017-02-04 09:00:00,25.966666666666665,16.446700000000405,102.83299999999046,350.0,15.0,48.8
2017-02-04 10:00:00,27.9,16.4467,102.833,350.0,16.0,73.1
2017-02-04 11:00:00,29.2,16.446700000000405,102.83299999999046,346.6666666666667,14.0,34.1
2017-02-04 12:00:00,30.5,16.446700000000405,102.83299999999046,343.3333333333333,12.0,20.4
2017-02-04 13:00:00,31.8,16.4467,102.833,340.0,10.0,22.35
2017-02-04 14:00:00,32.233333333333334,16.446700000000405,102.83299999999046,338.3333333333333,11.0,24.3
2017-02-04 15:00:00,32.66666666666667,16.446700000000405,102.83299999999046,336.6666666666667,12.0,27.8
2017-02-04 16:00:00,33.1,16.4467,102.833,335.0,13.0,27.2
2017-02-04 17:00:00,31.333333333333336,16.446700000000405,102.83299999999046,340.0,12.333333333333334,33.2
2017-02-04 18:00:00,29.566666666666666,16.446700000000405,102.83299999999046,345.0,11.666666666666666,29.0
2017-02-04 19:00:00,27.8,16.4467,102.833,350.0,11.0,28.1
2017-02-04 20:00:00,27.133333333333333,16.446700000000405,102.83299999999046,348.3333333333333,13.0,27.2
2017-02-04 21:00:00,26.46666666666667,16.446700000000405,102.83299999999046,346.6666666666667,15.0,34.9
2017-02-04 22:00:00,25.8,16.4467,102.833,345.0,17.0,51.9
2017-02-04 23:00:00,24.933333333333334,16.446700000000405,102.83299999999046,233.33333333333331,17.333333333333332,64.6
2017-02-05 00:00:00,24.066666666666666,16.446700000000405,102.83299999999046,121.66666666666666,17.666666666666668,61.4
2017-02-05 01:00:00,23.2,16.4467,102.833,10.0,18.0,57.5
2017-02-05 02:00:00,22.633333333333333,16.446700000000405,102.83299999999046,10.0,18.0,54.4
2017-02-05 03:00:00,22.066666666666666,16.446700000000405,102.83299999999046,10.0,18.0,54.2
2017-02-05 04:00:00,21.5,16.4467,102.833,10.0,18.0,63.5
2017-02-05 05:00:00,21.766666666666666,16.446700000000405,102.83299999999046,11.666666666666666,18.333333333333332,63.5
2017-02-05 06:00:00,22.033333333333335,16.446700000000405,102.83299999999046,13.333333333333334,18.666666666666668,54.2
2017-02-05 07:00:00,22.3,16.4467,102.833,15.0,19.0,56.7
2017-02-05 08:00:00,24.5,16.446700000000405,102.83299999999046,16.666666666666668,17.666666666666668,62.9
2017-02-05 09:00:00,26.7,16.446700000000405,102.83299999999046,18.333333333333332,16.333333333333332,72.3
2017-02-05 10:00:00,28.9,16.4467,102.833,20.0,15.0,74.4
2017-02-05 11:00:00,30.166666666666668,16.446700000000405,102.83299999999046,25.0,13.0,73.0
2017-02-05 12:00:00,31.433333333333334,16.446700000000405,102.83299999999046,30.0,11.0,53.5
2017-02-05 13:00:00,32.7,16.4467,102.833,35.0,9.0,38.0
2017-02-05 14:00:00,32.93333333333334,16.446700000000405,102.83299999999046,33.333333333333336,8.666666666666666,31.5
2017-02-05 15:00:00,33.166666666666664,16.446700000000405,102.83299999999046,31.666666666666668,8.333333333333334,26.3
2017-02-05 16:00:00,33.4,16.4467,102.833,30.0,8.0,23.3
2017-02-05 17:00:00,31.066666666666666,16.446700000000405,102.83299999999046,26.666666666666668,7.666666666666667,25.8
2017-02-05 18:00:00,28.73333333333333,16.446700000000405,102.83299999999046,23.333333333333332,7.333333333333333,25.1
2017-02-05 19:00:00,26.4,16.4467,102.833,20.0,7.0,27.8
2017-02-05 20:00:00,25.9,16.446700000000405,102.83299999999046,18.333333333333332,6.0,34.8
2017-02-05 21:00:00,25.4,16.446700000000405,102.83299999999046,16.666666666666668,5.0,42.5
2017-02-05 22:00:00,24.9,16.4467,102.833,15.0,4.0,60.8
2017-02-05 23:00:00,24.2,16.446700000000405,102.83299999999046,111.66666666666667,5.0,60.2
2017-02-06 00:00:00,23.5,16.446700000000405,102.83299999999046,208.33333333333334,6.0,54.9
2017-02-06 01:00:00,22.8,16.4467,102.833,305.0,7.0,62.7
2017-02-06 02:00:00,22.233333333333334,16.446700000000405,102.83299999999046,305.0,8.666666666666666,60.2
2017-02-06 03:00:00,21.666666666666668,16.446700000000405,102.83299999999046,305.0,10.333333333333334,55.2
2017-02-06 04:00:00,21.1,16.4467,102.833,305.0,12.0,60.5
2017-02-06 05:00:00,20.866666666666667,16.446700000000405,102.83299999999046,303.3333333333333,12.333333333333334,53.7
2017-02-06 06:00:00,20.633333333333333,16.446700000000405,102.83299999999046,301.6666666666667,12.666666666666666,54.7
2017-02-06 07:00:00,20.4,16.4467,102.833,300.0,13.0,58.0
2017-02-06 08:00:00,22.9,16.446700000000405,102.83299999999046,295.0,12.666666666666666,67.1
2017-02-06 09:00:00,25.4,16.446700000000405,102.83299999999046,290.0,12.333333333333334,68.1
2017-02-06 10:00:00,27.9,16.4467,102.833,285.0,12.0,72.6
2017-02-06 11:00:00,29.5,16.446700000000405,102.83299999999046,271.6666666666667,10.333333333333334,41.7
2017-02-06 12:00:00,31.1,16.446700000000405,102.83299999999046,258.3333333333333,8.666666666666666,44.0
2017-02-06 13:00:00,32.7,16.4467,102.833,245.0,7.0,34.4
2017-02-06 14:00:00,32.96666666666667,16.446700000000405,102.83299999999046,245.0,7.333333333333333,34.9
2017-02-06 15:00:00,33.233333333333334,16.446700000000405,102.83299999999046,245.0,7.666666666666667,29.5
2017-02-06 16:00:00,33.5,16.4467,102.833,245.0,8.0,29.5
2017-02-06 17:00:00,31.266666666666666,16.446700000000405,102.83299999999046,235.0,9.333333333333334,30.9
2017-02-06 18:00:00,29.033333333333335,16.446700000000405,102.83299999999046,225.0,10.666666666666666,31.0
2017-02-06 19:00:00,26.8,16.4467,102.833,215.0,12.0,30.9
2017-02-06 20:00:00,26.433333333333334,16.446700000000405,102.83299999999046,218.33333333333334,13.666666666666666,32.9
2017-02-06 21:00:00,26.066666666666666,16.446700000000405,102.83299999999046,221.66666666666666,15.333333333333334,56.0
2017-02-06 22:00:00,25.7,16.4467,102.833,225.0,17.0,62.9
2017-02-06 23:00:00,24.599999999999998,16.446700000000405,102.83299999999046,225.0,16.0,66.2
2017-02-07 00:00:00,23.5,16.446700000000405,102.83299999999046,225.0,15.0,60.5
2017-02-07 01:00:00,22.4,16.4467,102.833,225.0,14.0,66.8
2017-02-07 02:00:00,21.833333333333332,16.446700000000405,102.83299999999046,221.66666666666666,12.666666666666666,60.3
2017-02-07 03:00:00,21.266666666666666,16.446700000000405,102.83299999999046,218.33333333333334,11.333333333333334,62.4
2017-02-07 04:00:00,20.7,16.4467,102.833,215.0,10.0,67.0
2017-02-07 05:00:00,21.03333333333333,16.446700000000405,102.83299999999046,216.66666666666666,11.0,64.5
2017-02-07 06:00:00,21.366666666666667,16.446700000000405,102.83299999999046,218.33333333333334,12.0,53.1
2017-02-07 07:00:00,21.7,16.4467,102.833,220.0,13.0,59.0
2017-02-07 08:00:00,24.4,16.446700000000405,102.83299999999046,221.66666666666666,12.666666666666666,65.7
2017-02-07 09:00:00,27.1,16.446700000000405,102.83299999999046,223.33333333333334,12.333333333333334,87.4
2017-02-07 10:00:00,29.8,16.4467,102.833,225.0,12.0,84.4
2017-02-07 11:00:00,31.3,16.446700000000405,102.83299999999046,225.0,10.333333333333334,73.2
2017-02-07 12:00:00,32.8,16.446700000000405,102.83299999999046,225.0,8.666666666666666,58.4
2017-02-07 13:00:00,34.3,16.4467,102.833,225.0,7.0,53.1
2017-02-07 14:00:00,34.43333333333333,16.446700000000405,102.83299999999046,230.0,6.333333333333333,49.6
2017-02-07 15:00:00,34.56666666666667,16.446700000000405,102.83299999999046,235.0,5.666666666666667,48.3
2017-02-07 16:00:00,34.7,16.4467,102.833,240.0,5.0,44.5
2017-02-07 17:00:00,32.1,16.446700000000405,102.83299999999046,233.33333333333334,4.333333333333333,42.1
2017-02-07 18:00:00,29.5,16.446700000000405,102.83299999999046,226.66666666666666,3.666666666666667,42.7
2017-02-07 19:00:00,26.9,16.4467,102.833,220.0,3.0,42.8
2017-02-07 20:00:00,26.23333333333333,16.446700000000405,102.83299999999046,205.0,4.666666666666667,44.3
2017-02-07 21:00:00,25.566666666666666,16.446700000000405,102.83299999999046,190.0,6.333333333333334,58.4
2017-02-07 22:00:00,24.9,16.4467,102.833,175.0,8.0,76.8
2017-02-07 23:00:00,24.333333333333332,16.446700000000405,102.83299999999046,183.33333333333334,10.0,75.4
2017-02-08 00:00:00,23.766666666666666,16.446700000000405,102.83299999999046,191.66666666666666,12.0,75.1
2017-02-08 01:00:00,23.2,16.4467,102.833,200.0,14.0,70.3
2017-02-08 02:00:00,22.7,16.446700000000405,102.83299999999046,211.66666666666666,13.0,74.5
2017-02-08 03:00:00,22.2,16.446700000000405,102.83299999999046,223.33333333333334,12.0,83.2
2017-02-08 04:00:00,21.7,16.4467,102.833,235.0,11.0,80.3
2017-02-08 05:00:00,21.566666666666666,16.446700000000405,102.83299999999046,241.66666666666666,10.666666666666666,79.9
2017-02-08 06:00:00,21.433333333333334,16.446700000000405,102.83299999999046,248.33333333333334,10.333333333333334,76.4
2017-02-08 07:00:00,21.3,16.4467,102.833,255.0,10.0,43.6
2017-02-08 08:00:00,24.066666666666666,16.446700000000405,102.83299999999046,258.3333333333333,9.333333333333334,130.6
2017-02-08 09:00:00,26.833333333333336,16.446700000000405,102.83299999999046,261.6666666666667,8.666666666666666,133.3
2017-02-08 10:00:00,29.6,16.4467,102.833,265.0,8.0,130.0
2017-02-08 11:00:00,31.26666666666667,16.446700000000405,102.83299999999046,283.3333333333333,6.666666666666667,126.7
2017-02-08 12:00:00,32.93333333333334,16.446700000000405,102.83299999999046,301.6666666666667,5.333333333333334,114.1
2017-02-08 13:00:00,34.6,16.4467,102.833,320.0,4.0,30.3
2017-02-08 14:00:00,34.666666666666664,16.446700000000405,102.83299999999046,331.6666666666667,4.666666666666667,76.9
2017-02-08 15:00:00,34.733333333333334,16.446700000000405,102.83299999999046,343.3333333333333,5.333333333333333,76.2
2017-02-08 16:00:00,34.8,16.4467,102.833,355.0,6.0,31.4
2017-02-08 17:00:00,32.233333333333334,16.446700000000405,102.83299999999046,253.33333333333331,6.0,72.6
2017-02-08 18:00:00,29.666666666666668,16.446700000000405,102.83299999999046,151.66666666666666,6.0,65.4
2017-02-08 19:00:00,27.1,16.4467,102.833,50.0,6.0,63.6
2017-02-08 20:00:00,26.6,16.446700000000405,102.83299999999046,63.333333333333336,7.333333333333333,60.4
2017-02-08 21:00:00,26.1,16.446700000000405,102.83299999999046,76.66666666666667,8.666666666666666,77.8
2017-02-08 22:00:00,25.6,16.4467,102.833,90.0,10.0,101.1
2017-02-08 23:00:00,25.233333333333334,16.446700000000405,102.83299999999046,100.0,9.333333333333334,107.8
2017-02-09 00:00:00,24.866666666666667,16.446700000000405,102.83299999999046,110.0,8.666666666666666,107.4
2017-02-09 01:00:00,24.5,16.4467,102.833,120.0,8.0,99.7
2017-02-09 02:00:00,23.766666666666666,16.446700000000405,102.83299999999046,118.33333333333333,7.333333333333333,91.1
2017-02-09 03:00:00,23.033333333333335,16.446700000000405,102.83299999999046,116.66666666666667,6.666666666666667,95.1
2017-02-09 04:00:00,22.3,16.4467,102.833,115.0,6.0,103.6
2017-02-09 05:00:00,22.0,16.446700000000405,102.83299999999046,120.0,9.666666666666666,82.7
2017-02-09 06:00:00,21.7,16.446700000000405,102.83299999999046,125.0,13.333333333333332,74.0
2017-02-09 07:00:00,21.4,16.4467,102.833,130.0,17.0,71.8
2017-02-09 08:00:00,23.566666666666666,16.446700000000405,102.83299999999046,125.0,21.666666666666668,78.3
2017-02-09 09:00:00,25.73333333333333,16.446700000000405,102.83299999999046,120.0,26.333333333333336,67.0
2017-02-09 10:00:00,27.9,16.4467,102.833,115.0,31.0,59.9
2017-02-09 11:00:00,29.2,16.446700000000405,102.83299999999046,113.33333333333333,28.666666666666668,43.4
2017-02-09 12:00:00,30.5,16.446700000000405,102.83299999999046,111.66666666666667,26.333333333333332,38.4
2017-02-09 13:00:00,31.8,16.4467,102.833,110.0,24.0,34.1
2017-02-09 14:00:00,31.5,16.446700000000405,102.83299999999046,108.33333333333333,21.666666666666668,29.0
2017-02-09 15:00:00,31.2,16.446700000000405,102.83299999999046,106.66666666666667,19.333333333333332,19.8
2017-02-09 16:00:00,30.9,16.4467,102.833,105.0,17.0,25.6
2017-02-09 17:00:00,30.03333333333333,16.446700000000405,102.83299999999046,106.66666666666667,16.666666666666668,24.8
2017-02-09 18:00:00,29.166666666666668,16.446700000000405,102.83299999999046,108.33333333333333,16.333333333333332,27.8
2017-02-09 19:00:00,28.3,16.4467,102.833,110.0,16.0,27.1
2017-02-09 20:00:00,27.666666666666668,16.446700000000405,102.83299999999046,128.33333333333334,15.0,29.1
2017-02-09 21:00:00,27.03333333333333,16.446700000000405,102.83299999999046,146.66666666666666,14.0,38.2
2017-02-09 22:00:00,26.4,16.4467,102.833,165.0,13.0,52.7
2017-02-09 23:00:00,24.866666666666667,16.446700000000405,102.83299999999046,168.33333333333334,10.666666666666666,61.6
2017-02-10 00:00:00,23.333333333333332,16.446700000000405,102.83299999999046,171.66666666666666,8.333333333333332,60.7
2017-02-10 01:00:00,21.8,16.4467,102.833,175.0,6.0,50.6
2017-02-10 02:00:00,21.3,16.446700000000405,102.83299999999046,178.33333333333334,5.666666666666667,41.0
2017-02-10 03:00:00,20.8,16.446700000000405,102.83299999999046,181.66666666666666,5.333333333333333,29.6
2017-02-10 04:00:00,20.3,16.4467,102.833,185.0,5.0,36.2
2017-02-10 06:00:00,19.75,16.446700000000405,102.83299999999046,180.0,5.5,35.9
2017-02-10 07:00:00,19.2,16.4467,102.833,175.0,6.0,23.0
2017-02-10 08:00:00,21.2,16.446700000000405,102.83299999999046,151.66666666666666,7.333333333333333,29.6
2017-02-10 09:00:00,23.2,16.446700000000405,102.83299999999046,128.33333333333334,8.666666666666666,28.8
2017-02-10 10:00:00,25.2,16.4467,102.833,105.0,10.0,35.3
2017-02-10 11:00:00,26.866666666666667,16.446700000000405,102.83299999999046,93.33333333333333,11.333333333333334,37.0
2017-02-10 12:00:00,28.53333333333333,16.446700000000405,102.83299999999046,81.66666666666667,12.666666666666666,34.7
2017-02-10 13:00:00,30.2,16.4467,102.833,70.0,14.0,35.7
2017-02-10 14:00:00,30.633333333333333,16.446700000000405,102.83299999999046,71.66666666666667,13.666666666666666,38.5
2017-02-10 15:00:00,31.066666666666666,16.446700000000405,102.83299999999046,73.33333333333333,13.333333333333334,35.1
2017-02-10 16:00:00,31.5,16.4467,102.833,75.0,13.0,32.5
2017-02-10 17:00:00,29.733333333333334,16.446700000000405,102.83299999999046,76.66666666666667,13.0,37.0
2017-02-10 18:00:00,27.966666666666665,16.446700000000405,102.83299999999046,78.33333333333333,13.0,29.8
2017-02-10 19:00:00,26.2,16.4467,102.833,80.0,13.0,31.3
2017-02-10 20:00:00,25.599999999999998,16.446700000000405,102.83299999999046,95.0,11.333333333333334,33.0
2017-02-10 21:00:00,25.0,16.446700000000405,102.83299999999046,110.0,9.666666666666666,35.1
2017-02-10 22:00:00,24.4,16.4467,102.833,125.0,8.0,44.8
2017-02-10 23:00:00,23.2,16.446700000000405,102.83299999999046,108.33333333333333,6.333333333333333,54.0
2017-02-11 00:00:00,22.0,16.446700000000405,102.83299999999046,91.66666666666666,4.666666666666666,62.9
2017-02-11 01:00:00,20.8,16.4467,102.833,75.0,3.0,49.5
2017-02-11 02:00:00,20.166666666666668,16.446700000000405,102.83299999999046,75.0,5.666666666666666,33.7
2017-02-11 03:00:00,19.53333333333333,16.446700000000405,102.83299999999046,75.0,8.333333333333332,29.6
2017-02-11 04:00:00,18.9,16.4467,102.833,75.0,11.0,27.9
2017-02-11 05:00:00,18.549999999999997,16.446700000000405,102.83299999999046,77.5,15.0,26.2
2017-02-11 07:00:00,18.2,16.4467,102.833,80.0,19.0,29.9
2017-02-11 08:00:00,20.133333333333333,16.446700000000405,102.83299999999046,81.66666666666667,22.333333333333332,30.7
2017-02-11 09:00:00,22.066666666666666,16.446700000000405,102.83299999999046,83.33333333333333,25.666666666666668,39.1
2017-02-11 10:00:00,24.0,16.4467,102.833,85.0,29.0,39.8
2017-02-11 11:00:00,25.966666666666665,16.446700000000405,102.83299999999046,76.66666666666667,25.666666666666668,39.0
2017-02-11 12:00:00,27.933333333333334,16.446700000000405,102.83299999999046,68.33333333333333,22.333333333333332,38.4
2017-02-11 13:00:00,29.9,16.4467,102.833,60.0,19.0,38.4
2017-02-11 14:00:00,30.4,16.446700000000405,102.83299999999046,60.0,22.0,38.1
2017-02-11 16:00:00,30.9,16.4467,102.833,60.0,25.0,36.42857142857143
2017-02-11 19:00:00,25.1,16.4467,102.833,75.0,30.0,34.75714285714286
2017-02-11 22:00:00,21.9,16.4467,102.833,50.0,16.0,33.08571428571429
